Date,High,Low,Open,Close,Volume,Adj Close
2011-06-23,12.25,11.274999618530273,12.25,11.725000381469727,39812.0,9.848965644836426
2011-06-27,11.550000190734863,11.125,11.125,11.550000190734863,5636.0,9.701966285705566
2011-06-28,11.125,10.399999618530273,11.125,11.0,56540.0,9.239967346191406
2011-06-29,11.0,10.649999618530273,11.0,10.75,49056.0,9.02996826171875
2011-06-30,10.949999809265137,10.75,10.75,10.850000381469727,23340.0,9.113969802856445
2011-07-01,11.75,10.75,10.75,11.75,119412.0,9.869965553283691
2011-07-04,12.0,11.5,11.5,12.0,27476.0,10.079963684082031
2011-07-05,12.75,12.25,12.25,12.425000190734863,56024.0,10.43696403503418
2011-07-06,12.75,12.5,12.5,12.625,42444.0,10.604964256286621
2011-07-07,12.5,12.0,12.5,12.375,9420.0,10.394963264465332
2011-07-08,12.0,11.75,12.0,11.75,11044.0,9.869965553283691
2011-07-11,12.25,11.75,12.25,11.949999809265137,6984.0,10.037964820861816
2011-07-12,12.125,11.75,11.75,12.125,2076.0,10.18496322631836
2011-07-13,12.149999618530273,11.75,12.0,12.100000381469727,18148.0,10.163965225219727
2011-07-14,12.25,11.75,11.949999809265137,12.25,3812.0,10.289963722229004
2011-07-15,11.75,11.0,11.75,11.25,13064.0,9.449966430664062
2011-07-18,11.274999618530273,11.0,11.024999618530273,11.25,4672.0,9.449966430664062
2011-07-19,11.300000190734863,11.25,11.25,11.300000190734863,3656.0,9.491968154907227
2011-07-20,12.0,11.5,11.550000190734863,12.0,2012.0,10.079963684082031
2011-07-21,12.5,11.300000190734863,11.300000190734863,12.5,7612.0,10.499964714050293
2011-07-22,12.125,11.5,11.524999618530273,12.125,10576.0,10.18496322631836
2011-07-25,11.425000190734863,11.375,11.425000190734863,11.375,2000.0,9.554966926574707
2011-07-26,11.574999809265137,11.5,11.574999809265137,11.5,984.0,9.659967422485352
2011-07-27,12.225000381469727,12.225000381469727,12.225000381469727,12.225000381469727,256.0,10.268964767456055
2011-07-28,12.0,12.0,12.0,12.0,360.0,10.079963684082031
2011-07-29,12.0,11.975000381469727,12.0,11.975000381469727,3424.0,10.058966636657715
2011-08-01,12.225000381469727,12.0,12.0,12.225000381469727,928.0,10.268964767456055
2011-08-02,11.975000381469727,11.975000381469727,11.975000381469727,11.975000381469727,96.0,10.058966636657715
