Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,82.86184692382812,78.91604614257812,82.86184692382812,80.88894653320312,37352.0,80.88894653320312
2000-01-04,80.88894653320312,77.60077667236328,80.88894653320312,79.90249633789062,34517.0,79.90249633789062
2000-01-07,87.46528625488281,74.97024536132812,74.97024536132812,85.49237823486328,33339.0,85.49237823486328
2000-01-10,90.09581756591797,84.83474731445312,88.12291717529297,87.79409790039062,40295.0,87.79409790039062
2000-01-11,88.78054809570312,85.49237823486328,88.78054809570312,86.80764770507812,21014.0,86.80764770507812
2000-01-12,86.80764770507812,84.83474731445312,84.83474731445312,86.15001678466797,12316.0,86.15001678466797
2000-01-13,95.35688781738281,86.15001678466797,86.15001678466797,92.06871795654297,68883.0,92.06871795654297
2000-01-14,109.8248291015625,98.97386932373047,98.97386932373047,105.22138977050781,93539.0,105.22138977050781
2000-01-17,128.2385711669922,115.7435302734375,119.68933868408203,118.37406921386719,116405.0,118.37406921386719
2000-01-18,123.63513946533203,111.7977294921875,122.97750091552734,118.37406921386719,178514.0,118.37406921386719
2000-01-19,127.58094024658203,115.41471862792969,115.41471862792969,123.63513946533203,61146.0,123.63513946533203
2000-01-20,132.84201049804688,121.66223907470703,124.95040130615234,123.63513946533203,65378.0,123.63513946533203
2000-01-21,130.86911010742188,121.00460052490234,130.2114715576172,122.97750091552734,51692.0,122.97750091552734
2000-01-24,128.2385711669922,124.95040130615234,126.26567077636719,124.95040130615234,88263.0,124.95040130615234
2000-01-25,144.67941284179688,126.26567077636719,128.2385711669922,138.76071166992188,140047.0,138.76071166992188
2000-01-26,162.43553161621094,141.39125061035156,141.39125061035156,160.46263122558594,182682.0,160.46263122558594
2000-01-27,165.72369384765625,147.96759033203125,161.12025451660156,152.57101440429688,76235.0,152.57101440429688
2000-01-28,153.22865295410156,130.2114715576172,151.91339111328125,138.1030731201172,91853.0,138.1030731201172
2000-01-31,135.47254943847656,131.52674865722656,134.81491088867188,131.52674865722656,18277.0,131.52674865722656
2000-02-01,147.30995178222656,131.52674865722656,131.52674865722656,143.36415100097656,28883.0,143.36415100097656
2000-02-02,147.96759033203125,144.67941284179688,147.96759033203125,144.67941284179688,23753.0,144.67941284179688
2000-02-03,151.25575256347656,144.67941284179688,145.33705139160156,144.67941284179688,38267.0,144.67941284179688
2000-02-04,149.61166381835938,144.67941284179688,145.99468994140625,149.28285217285156,18908.0,149.28285217285156
2000-02-07,190.71377563476562,157.83209228515625,157.83209228515625,182.16453552246094,99743.0,182.16453552246094
2000-02-08,194.65957641601562,151.91339111328125,194.3307647705078,169.99832153320312,56414.0,169.99832153320312
2000-02-09,175.58819580078125,144.67941284179688,170.98475646972656,154.54391479492188,51122.0,154.54391479492188
2000-02-10,165.72369384765625,144.67941284179688,155.20155334472656,163.09315490722656,58968.0,163.09315490722656
2000-02-11,188.08323669433594,164.40843200683594,164.40843200683594,173.61529541015625,134679.0,173.61529541015625
2000-02-14,180.84927368164062,168.35423278808594,177.56109619140625,177.56109619140625,39011.0,177.56109619140625
2000-02-15,207.1546173095703,185.78152465820312,186.11033630371094,194.00193786621094,139355.0,194.00193786621094
2000-02-16,193.67312622070312,184.13743591308594,184.13743591308594,186.76797485351562,29362.0,186.76797485351562
2000-02-17,213.4021453857422,180.84927368164062,187.4256134033203,205.1817169189453,68212.0,205.1817169189453
2000-02-18,236.74813842773438,217.0191192626953,217.0191192626953,230.1717987060547,216959.0,230.1717987060547
2000-02-21,235.76168823242188,210.44277954101562,221.62255859375,220.3072967529297,65434.0,220.3072967529297
2000-02-22,232.1446990966797,211.1004180908203,226.2259979248047,215.703857421875,41707.0,215.703857421875
2000-02-23,216.3614959716797,197.2901153564453,205.1817169189453,205.1817169189453,23511.0,205.1817169189453
2000-02-24,219.649658203125,209.1275177001953,209.1275177001953,209.1275177001953,24010.0,209.1275177001953
2000-02-25,216.3614959716797,200.57827758789062,216.3614959716797,201.8935546875,18960.0,201.8935546875
2000-02-28,203.2088165283203,181.17808532714844,202.55117797851562,197.2901153564453,32813.0,197.2901153564453
2000-02-29,213.73095703125,190.3849639892578,190.3849639892578,213.0733184814453,59706.0,213.0733184814453
2000-03-01,230.1717987060547,214.3885955810547,214.3885955810547,223.595458984375,45347.0,223.595458984375
2000-03-02,232.1446990966797,220.3072967529297,225.2395477294922,223.595458984375,64823.0,223.595458984375
2000-03-03,236.74813842773438,223.595458984375,223.595458984375,230.1717987060547,23221.0,230.1717987060547
2000-03-06,233.4599609375,217.6767578125,233.4599609375,220.3072967529297,31550.0,220.3072967529297
2000-03-07,218.3343963623047,210.44277954101562,213.73095703125,210.44277954101562,23795.0,210.44277954101562
2000-03-08,223.595458984375,198.60537719726562,200.57827758789062,220.3072967529297,46763.0,220.3072967529297
2000-03-09,240.0363006591797,218.3343963623047,223.595458984375,236.74813842773438,48224.0,236.74813842773438
2000-03-10,236.74813842773438,217.6767578125,236.74813842773438,223.2666473388672,19468.0,223.2666473388672
2000-03-13,230.1717987060547,211.1004180908203,230.1717987060547,220.3072967529297,12788.0,220.3072967529297
2000-03-14,217.0191192626953,210.44277954101562,210.44277954101562,213.73095703125,9275.0,213.73095703125
2000-03-15,203.866455078125,184.13743591308594,197.2901153564453,187.4256134033203,30132.0,187.4256134033203
2000-03-16,180.19163513183594,164.40843200683594,170.98475646972656,177.56109619140625,44462.0,177.56109619140625
2000-03-17,197.2901153564453,184.13743591308594,184.13743591308594,184.13743591308594,11252.0,184.13743591308594
2000-03-20,197.2901153564453,187.4256134033203,190.71377563476562,190.05613708496094,8211.0,190.05613708496094
2000-03-21,190.71377563476562,180.84927368164062,181.50689697265625,190.71377563476562,36418.0,190.71377563476562
2000-03-22,210.44277954101562,184.13743591308594,197.2901153564453,187.4256134033203,7463.0,187.4256134033203
2000-03-23,194.00193786621094,174.60174560546875,194.00193786621094,185.4527130126953,5124.0,185.4527130126953
2000-03-24,180.19163513183594,172.30003356933594,180.19163513183594,180.19163513183594,14947.0,180.19163513183594
2000-03-27,184.13743591308594,171.64239501953125,180.84927368164062,171.64239501953125,11272.0,171.64239501953125
2000-03-28,184.13743591308594,170.98475646972656,171.64239501953125,177.56109619140625,22976.0,177.56109619140625
2000-03-29,164.40843200683594,147.96759033203125,164.40843200683594,147.96759033203125,16664.0,147.96759033203125
2000-03-30,144.67941284179688,132.1843719482422,144.67941284179688,136.1301727294922,56885.0,136.1301727294922
2000-03-31,141.39125061035156,122.97750091552734,123.63513946533203,138.1030731201172,49678.0,138.1030731201172
2000-04-03,162.43553161621094,134.1572723388672,157.83209228515625,134.1572723388672,23652.0,134.1572723388672
2000-04-04,154.54391479492188,141.39125061035156,141.39125061035156,144.67941284179688,27477.0,144.67941284179688
2000-04-05,153.88629150390625,142.70651245117188,152.57101440429688,142.70651245117188,25759.0,142.70651245117188
2000-04-06,155.53036499023438,148.62521362304688,148.62521362304688,151.25575256347656,43209.0,151.25575256347656
2000-04-07,151.25575256347656,145.33705139160156,151.25575256347656,149.28285217285156,27598.0,149.28285217285156
2000-04-10,158.48973083496094,150.59811401367188,157.83209228515625,154.54391479492188,136147.0,154.54391479492188
2000-04-11,152.57101440429688,144.67941284179688,152.57101440429688,147.96759033203125,26020.0,147.96759033203125
2000-04-12,154.54391479492188,147.96759033203125,151.25575256347656,149.94049072265625,60223.0,149.94049072265625
2000-04-13,147.96759033203125,139.41835021972656,147.96759033203125,143.36415100097656,19524.0,143.36415100097656
2000-04-14,144.67941284179688,138.1030731201172,143.36415100097656,141.39125061035156,11176.0,141.39125061035156
