Date,High,Low,Open,Close,Volume,Adj Close
2016-04-29,57.5,54.099998474121094,56.95000076293945,55.099998474121094,13648389.0,38.3858642578125
2016-05-02,55.75,54.75,55.20000076293945,55.54999923706055,813427.0,38.69935989379883
2016-05-03,55.54999923706055,54.900001525878906,55.54999923706055,55.0,919578.0,38.31619644165039
2016-05-04,55.0,54.95000076293945,55.0,55.0,382160.0,38.31619644165039
2016-05-06,55.0,54.45000076293945,55.0,54.79999923706055,420791.0,38.17686462402344
2016-05-09,55.5,54.849998474121094,54.95000076293945,55.25,879224.0,38.49036407470703
2016-05-10,56.599998474121094,54.95000076293945,55.79999923706055,55.150001525878906,677432.0,38.42070007324219
2016-05-11,55.099998474121094,54.79999923706055,55.099998474121094,55.099998474121094,427622.0,38.3858642578125
2016-05-12,55.0,54.79999923706055,55.0,54.79999923706055,233333.0,38.17686462402344
2016-05-13,55.04999923706055,54.20000076293945,54.75,55.04999923706055,183336.0,38.35102844238281
2016-05-16,55.099998474121094,54.349998474121094,54.95000076293945,55.0,204412.0,38.31619644165039
2016-05-17,55.04999923706055,54.5,55.0,54.849998474121094,191640.0,38.21169662475586
2016-05-18,56.20000076293945,54.95000076293945,55.25,56.20000076293945,713616.0,39.152191162109375
2016-05-19,56.70000076293945,55.5,56.5,55.650001525878906,441264.0,38.7690315246582
2016-05-20,56.0,55.5,56.0,55.70000076293945,71746.0,38.803855895996094
2016-05-23,56.150001525878906,55.349998474121094,56.150001525878906,55.5,107419.0,38.664527893066406
2016-05-24,56.0,55.150001525878906,56.0,55.29999923706055,534571.0,38.52519607543945
2016-05-25,55.400001525878906,55.04999923706055,55.29999923706055,55.099998474121094,118343.0,38.3858642578125
2016-05-26,55.29999923706055,54.95000076293945,55.099998474121094,55.04999923706055,80381.0,38.35102844238281
2016-05-27,55.5,54.95000076293945,55.099998474121094,55.0,110974.0,38.31619644165039
2016-05-30,55.900001525878906,54.95000076293945,55.0,55.900001525878906,96343.0,38.94319534301758
2016-05-31,56.0,55.099998474121094,56.0,55.29999923706055,182047.0,38.52519607543945
2016-06-01,56.0,54.900001525878906,56.0,55.400001525878906,757732.0,38.59486770629883
2016-06-02,55.400001525878906,54.45000076293945,55.400001525878906,55.0,130337.0,38.31619644165039
2016-06-03,55.400001525878906,54.650001525878906,55.0,54.95000076293945,75979.0,38.281368255615234
2016-06-07,55.25,54.75,54.79999923706055,54.95000076293945,118607.0,38.281368255615234
2016-06-08,55.0,54.45000076293945,55.0,54.70000076293945,118800.0,38.107200622558594
2016-06-09,55.0,52.650001525878906,55.0,52.70000076293945,284333.0,36.71388244628906
2016-06-10,53.20000076293945,50.5,52.70000076293945,51.400001525878906,423410.0,35.808231353759766
2016-06-13,51.29999923706055,49.060001373291016,51.29999923706055,50.29999923706055,331335.0,35.041900634765625
2016-06-14,51.5,47.20000076293945,49.599998474121094,51.5,640015.0,35.87789535522461
2016-06-15,51.25,49.0,51.0,49.970001220703125,446710.0,34.81201171875
2016-06-16,50.79999923706055,48.5,50.79999923706055,48.95000076293945,170848.0,34.10142135620117
2016-06-17,49.7599983215332,48.400001525878906,49.099998474121094,48.75,96591.0,33.96208572387695
2016-06-20,50.0,48.7599983215332,48.7599983215332,49.959999084472656,79815.0,34.8050422668457
2016-06-21,50.5,49.25,50.0,50.0,75674.0,34.832908630371094
2016-06-22,50.5,49.75,50.25,50.20000076293945,101172.0,34.97224044799805
2016-06-23,50.900001525878906,50.0,50.5,50.25,150040.0,35.00707244873047
2016-06-27,49.0,47.099998474121094,48.0,47.099998474121094,194873.0,32.812599182128906
2016-06-28,47.59000015258789,46.22999954223633,47.150001525878906,46.70000076293945,633573.0,32.533939361572266
2016-06-29,48.130001068115234,46.720001220703125,47.0,48.0,399871.0,33.439598083496094
2016-06-30,48.220001220703125,47.5,48.08000183105469,47.900001525878906,146990.0,33.36992645263672
2016-07-01,48.470001220703125,47.90999984741211,47.90999984741211,48.130001068115234,207325.0,33.530155181884766
2016-07-04,49.0,47.41999816894531,48.849998474121094,47.79999923706055,97797.0,33.30025863647461
2016-07-05,47.90999984741211,47.599998474121094,47.900001525878906,47.630001068115234,58095.0,33.181827545166016
2016-07-06,47.470001220703125,46.29999923706055,47.470001220703125,46.40999984741211,171203.0,32.331905364990234
2016-07-07,48.25,45.70000076293945,46.40999984741211,45.91999816894531,152258.0,31.990541458129883
2016-07-08,45.91999816894531,45.040000915527344,45.91999816894531,45.40999984741211,174326.0,31.63524055480957
2016-07-11,47.0,45.400001525878906,45.599998474121094,46.16999816894531,877537.0,32.16470718383789
2016-07-12,47.099998474121094,45.900001525878906,46.34000015258789,45.93000030517578,861071.0,31.99750518798828
2016-07-13,47.59000015258789,46.0,46.70000076293945,47.11000061035156,121624.0,32.8195686340332
2016-07-14,48.0099983215332,47.2400016784668,47.599998474121094,47.84000015258789,263512.0,33.328121185302734
2016-07-15,48.599998474121094,47.95000076293945,47.95000076293945,48.599998474121094,123257.0,33.85758590698242
2016-07-18,49.400001525878906,47.70000076293945,48.599998474121094,48.45000076293945,114293.0,33.753089904785156
2016-07-19,49.0,48.0099983215332,48.439998626708984,48.86000061035156,83492.0,34.03871536254883
2016-07-20,49.5,48.66999816894531,48.900001525878906,48.88999938964844,57758.0,34.05961608886719
2016-07-21,50.0,49.0,49.349998474121094,49.33000183105469,56753.0,34.36614990234375
2016-07-22,50.5,49.20000076293945,49.33000183105469,50.150001525878906,200313.0,34.93740463256836
2016-07-25,50.20000076293945,49.61000061035156,50.20000076293945,49.75,107750.0,34.65874099731445
2016-07-26,50.0,48.70000076293945,49.79999923706055,49.04999923706055,183341.0,34.17108154296875
2016-07-27,49.900001525878906,49.20000076293945,49.20000076293945,49.70000076293945,33423.0,34.6239128112793
2016-07-28,50.25,49.45000076293945,50.20000076293945,49.95000076293945,159485.0,34.79807662963867
2016-07-29,50.900001525878906,50.349998474121094,50.45000076293945,50.599998474121094,271005.0,35.25090408325195
2016-08-01,51.849998474121094,50.75,51.0,51.099998474121094,298579.0,35.5992317199707
2016-08-02,51.099998474121094,49.70000076293945,50.70000076293945,49.900001525878906,115977.0,34.76323699951172
2016-08-03,50.099998474121094,48.5,49.939998626708984,49.060001373291016,129237.0,34.17805480957031
2016-08-04,51.29999923706055,49.20000076293945,49.25,49.560001373291016,458326.0,34.5263786315918
2016-08-05,50.70000076293945,49.58000183105469,49.70000076293945,50.45000076293945,457368.0,35.14640808105469
2016-08-08,50.900001525878906,50.099998474121094,50.75,50.599998474121094,379945.0,35.25090408325195
