Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,24.5,22.5,24.5,23.5,51200.0,11.13667106628418
2000-01-04,23.0,23.0,23.0,23.0,1600.0,10.899721145629883
2000-01-05,23.0,23.0,23.0,23.0,0.0,10.899721145629883
2000-01-06,23.0,23.0,23.0,23.0,0.0,10.899721145629883
2000-01-07,23.5,21.75,21.75,23.5,28800.0,11.13667106628418
2000-01-10,24.700000762939453,22.75,24.700000762939453,24.0,22400.0,11.373620986938477
2000-01-11,23.5,23.25,23.5,23.5,22400.0,11.13667106628418
2000-01-12,23.75,23.5,23.5,23.5,48000.0,11.13667106628418
2000-01-13,23.75,23.5,23.600000381469727,23.75,15600.0,11.255145072937012
2000-01-14,24.5,23.25,23.25,24.0,36800.0,11.373620986938477
2000-01-17,24.25,23.25,23.5,23.75,18400.0,11.255145072937012
2000-01-18,24.5,23.600000381469727,24.0,24.5,38400.0,11.61056900024414
2000-01-19,24.0,24.0,24.0,24.0,800.0,11.373620986938477
2000-01-20,24.0,23.25,23.25,23.75,16000.0,11.255145072937012
2000-01-21,24.0,22.5,23.5,24.0,26400.0,11.373620986938477
2000-01-24,23.75,22.75,23.5,22.75,24800.0,10.781244277954102
2000-01-25,23.5,22.5,23.5,22.75,8800.0,10.781244277954102
2000-01-26,23.0,22.0,22.75,22.5,21200.0,10.662766456604004
2000-01-27,22.75,22.5,22.5,22.5,7224.0,10.662766456604004
2000-01-28,23.0,22.25,23.0,23.0,15200.0,10.899721145629883
2000-01-31,22.5,22.5,22.5,22.5,4800.0,10.662766456604004
2000-02-01,22.75,22.5,22.75,22.5,11200.0,10.662766456604004
2000-02-02,23.5,22.299999237060547,22.299999237060547,23.0,12000.0,10.899721145629883
2000-02-03,23.0,22.5,23.0,22.5,21600.0,10.662766456604004
2000-02-04,24.450000762939453,22.5,22.5,23.0,52400.0,10.899721145629883
2000-02-07,24.0,22.5,24.0,22.600000381469727,23200.0,10.710158348083496
2000-02-08,23.25,22.649999618530273,23.0,22.649999618530273,17200.0,10.733854293823242
2000-02-09,23.5,22.700000762939453,23.0,23.5,24000.0,11.13667106628418
2000-02-10,23.5,22.799999237060547,23.049999237060547,23.5,19600.0,11.13667106628418
2000-02-11,23.5,23.25,23.299999237060547,23.25,10800.0,11.018195152282715
2000-02-14,24.0,22.75,24.0,22.75,28000.0,10.781244277954102
2000-02-15,24.0,23.0,23.5,23.5,63800.0,11.13667106628418
2000-02-16,25.0,23.5,24.0,23.75,61200.0,11.255145072937012
2000-02-17,24.25,23.5,24.0,23.75,79200.0,11.255145072937012
2000-02-18,24.75,22.850000381469727,22.850000381469727,24.75,69600.0,11.729043960571289
2000-02-21,25.0,24.0,24.0,25.0,26400.0,11.847518920898438
2000-02-22,25.5,24.5,24.5,24.75,22800.0,11.729043960571289
2000-02-23,25.5,24.25,24.25,25.0,31200.0,11.847518920898438
2000-02-24,26.0,24.75,25.5,25.75,65600.0,12.202946662902832
2000-02-25,26.5,25.0,25.25,25.5,68800.0,12.084468841552734
2000-02-28,26.0,25.5,25.5,26.0,10400.0,12.321423530578613
2000-02-29,26.0,25.5,26.0,25.75,21000.0,12.202946662902832
2000-03-01,26.25,25.5,25.5,26.25,12800.0,12.439895629882812
2000-03-02,26.5,25.75,26.25,26.5,20000.0,12.558371543884277
2000-03-03,26.75,25.75,26.0,26.5,40000.0,12.558371543884277
2000-03-06,26.5,25.75,25.75,26.5,26800.0,12.558371543884277
2000-03-07,28.0,26.5,26.5,28.0,40800.0,13.269221305847168
2000-03-08,27.0,26.5,26.75,26.5,27600.0,12.558371543884277
2000-03-09,26.75,26.25,26.75,26.5,30400.0,12.558371543884277
2000-03-10,27.0,26.5,26.5,26.5,32800.0,12.558371543884277
2000-03-13,26.5,26.5,26.5,26.5,0.0,12.558371543884277
2000-03-14,28.0,26.5,27.0,26.5,9600.0,12.558371543884277
2000-03-15,26.5,26.5,26.5,26.5,800.0,12.558371543884277
2000-03-16,28.0,26.5,26.5,27.0,21600.0,12.795320510864258
2000-03-17,29.5,27.5,28.5,29.5,14800.0,13.980071067810059
2000-03-20,30.5,29.0,30.5,29.75,8000.0,14.098549842834473
2000-03-21,29.75,29.75,29.75,29.75,0.0,14.098549842834473
2000-03-22,29.75,28.0,28.75,29.75,4000.0,14.098549842834473
2000-03-23,28.5,28.5,28.5,28.5,800.0,13.506174087524414
2000-03-24,28.75,28.0,28.0,28.75,2400.0,13.624649047851562
2000-03-27,29.0,28.0,29.0,29.0,4800.0,13.743124008178711
2000-03-28,29.0,28.0,28.0,29.0,43200.0,13.743124008178711
2000-03-29,29.0,29.0,29.0,29.0,0.0,13.743124008178711
2000-03-30,28.25,28.0,28.25,28.0,5600.0,13.269221305847168
2000-03-31,27.75,27.5,27.75,27.5,4800.0,13.032271385192871
2000-04-03,29.0,27.75,27.75,28.5,7200.0,13.506174087524414
2000-04-04,27.75,27.75,27.75,27.75,15200.0,13.150749206542969
2000-04-05,27.75,27.5,27.5,27.75,55200.0,13.150749206542969
2000-04-06,27.75,27.75,27.75,27.75,0.0,13.150749206542969
2000-04-07,27.5,27.5,27.5,27.5,2400.0,13.032271385192871
2000-04-10,28.0,28.0,28.0,28.0,1600.0,13.269221305847168
2000-04-11,28.5,28.0,28.5,28.0,3200.0,13.269221305847168
2000-04-12,28.5,28.5,28.5,28.5,9200.0,13.506174087524414
2000-04-13,28.0,28.0,28.0,28.0,1600.0,13.269221305847168
2000-04-14,28.25,28.0,28.0,28.25,15200.0,13.387697219848633
2000-04-17,28.0,26.0,28.0,26.0,5600.0,12.321423530578613
2000-04-18,27.5,27.5,27.5,27.5,4000.0,13.032271385192871
2000-04-19,27.75,27.5,27.75,27.75,22400.0,13.150749206542969
2000-04-20,28.25,27.5,28.0,27.5,14400.0,13.032271385192871
2000-04-21,27.5,27.5,27.5,27.5,0.0,13.032271385192871
2000-04-24,27.5,27.5,27.5,27.5,0.0,13.032271385192871
2000-04-25,26.5,26.5,26.5,26.5,4000.0,12.558371543884277
2000-04-26,28.0,26.5,27.5,27.0,24800.0,12.795320510864258
2000-04-27,27.5,27.5,27.5,27.5,1200.0,13.032271385192871
2000-04-28,27.75,27.0,27.0,27.75,10400.0,14.182180404663086
2000-05-01,27.75,27.75,27.75,27.75,0.0,14.182180404663086
2000-05-02,28.25,26.5,28.25,26.5,3200.0,13.543342590332031
2000-05-03,27.5,27.0,27.0,27.25,7200.0,13.926645278930664
2000-05-04,27.75,27.0,27.0,27.75,1600.0,14.182180404663086
2000-05-05,27.25,27.0,27.0,27.0,11200.0,13.798874855041504
2000-05-08,27.0,26.75,27.0,26.75,4800.0,13.671110153198242
2000-05-09,26.75,26.75,26.75,26.75,0.0,13.671110153198242
2000-05-10,26.0,25.5,26.0,25.5,4000.0,13.032270431518555
2000-05-11,26.0,25.0,26.0,25.0,4800.0,12.77673625946045
2000-05-12,26.5,26.0,26.25,26.0,24800.0,13.287810325622559
2000-05-15,26.0,26.0,26.0,26.0,12000.0,13.287810325622559
2000-05-16,26.0,26.0,26.0,26.0,0.0,13.287810325622559
2000-05-17,26.0,26.0,26.0,26.0,0.0,13.287810325622559
2000-05-18,26.0,26.0,26.0,26.0,20800.0,13.287810325622559
2000-05-19,26.5,26.0,26.0,26.0,15200.0,13.287810325622559
2000-05-22,26.5,25.5,26.0,26.0,8800.0,13.287810325622559
2000-05-23,25.5,25.0,25.5,25.5,22800.0,13.032270431518555
2000-05-24,25.75,25.75,25.75,25.75,32000.0,13.160040855407715
2000-05-25,26.0,25.75,25.75,26.0,6400.0,13.287810325622559
2000-05-26,26.5,26.5,26.5,26.5,1600.0,13.543342590332031
2000-05-29,25.75,25.5,25.5,25.75,8000.0,13.160040855407715
2000-05-30,26.25,26.0,26.0,26.0,13600.0,13.287810325622559
2000-05-31,26.25,26.0,26.0,26.25,6400.0,13.415573120117188
2000-06-01,26.25,26.25,26.25,26.25,0.0,13.415573120117188
2000-06-02,26.0,25.5,26.0,25.5,6000.0,13.032270431518555
2000-06-05,26.0,25.5,26.0,25.5,26400.0,13.032270431518555
2000-06-06,25.25,25.0,25.0,25.25,3200.0,12.90450382232666
2000-06-07,25.5,25.0,25.0,25.5,12800.0,13.032270431518555
2000-06-08,25.5,25.5,25.5,25.5,8000.0,13.032270431518555
2000-06-09,25.0,25.0,25.0,25.0,800.0,12.77673625946045
2000-06-12,25.0,25.0,25.0,25.0,0.0,12.77673625946045
2000-06-13,25.0,25.0,25.0,25.0,12800.0,12.77673625946045
2000-06-14,25.0,25.0,25.0,25.0,0.0,12.77673625946045
2000-06-15,24.75,24.75,24.75,24.75,8000.0,12.648968696594238
2000-06-16,25.0,25.0,25.0,25.0,4000.0,12.77673625946045
2000-06-19,25.0,25.0,25.0,25.0,0.0,12.77673625946045
2000-06-20,25.0,25.0,25.0,25.0,0.0,12.77673625946045
2000-06-21,25.0,24.75,24.75,25.0,2400.0,12.77673625946045
2000-06-22,25.5,25.0,25.0,25.5,4400.0,13.032270431518555
2000-06-23,25.5,25.5,25.5,25.5,0.0,13.032270431518555
2000-06-26,24.5,24.5,24.5,24.5,24400.0,12.521203994750977
2000-06-27,25.5,25.5,25.5,25.5,2400.0,13.032270431518555
2000-06-28,25.0,24.75,25.0,24.75,8000.0,12.648968696594238
2000-06-29,24.75,24.75,24.75,24.75,0.0,12.648968696594238
2000-06-30,24.75,24.75,24.75,24.75,0.0,12.648968696594238
2000-07-03,24.75,24.75,24.75,24.75,0.0,12.648968696594238
2000-07-04,24.75,24.75,24.75,24.75,0.0,12.648968696594238
2000-07-05,24.75,24.75,24.75,24.75,0.0,12.648968696594238
2000-07-06,25.0,24.75,24.75,25.0,10400.0,12.77673625946045
2000-07-07,25.0,25.0,25.0,25.0,0.0,12.77673625946045
2000-07-10,24.75,24.75,24.75,24.75,3200.0,12.648968696594238
2000-07-11,24.75,24.75,24.75,24.75,6800.0,12.648968696594238
2000-07-12,25.0,25.0,25.0,25.0,4000.0,12.77673625946045
2000-07-13,25.0,25.0,25.0,25.0,0.0,12.77673625946045
2000-07-14,25.0,25.0,25.0,25.0,0.0,12.77673625946045
2000-07-17,25.0,25.0,25.0,25.0,0.0,12.77673625946045
2000-07-18,25.0,25.0,25.0,25.0,0.0,12.77673625946045
2000-07-19,25.0,24.75,25.0,24.75,8000.0,12.648968696594238
2000-07-20,24.75,24.75,24.75,24.75,0.0,12.648968696594238
2000-07-21,24.75,24.75,24.75,24.75,3200.0,12.648968696594238
2000-07-24,24.75,24.75,24.75,24.75,0.0,12.648968696594238
2000-07-25,24.75,24.75,24.75,24.75,0.0,12.648968696594238
2000-07-26,25.0,24.75,25.0,24.75,5600.0,12.648968696594238
2000-07-27,24.75,24.75,24.75,24.75,0.0,12.648968696594238
2000-07-28,24.75,24.75,24.75,24.75,13600.0,12.648968696594238
2000-07-31,24.5,24.5,24.5,24.5,17600.0,12.521203994750977
2000-08-01,25.0,24.5,25.0,24.5,3200.0,12.521203994750977
2000-08-02,24.5,24.5,24.5,24.5,0.0,12.521203994750977
2000-08-03,24.5,24.5,24.5,24.5,4000.0,12.521203994750977
2000-08-04,24.5,24.5,24.5,24.5,0.0,12.521203994750977
2000-08-07,24.5,24.5,24.5,24.5,20000.0,12.521203994750977
2000-08-08,24.5,24.5,24.5,24.5,15200.0,12.521203994750977
2000-08-09,24.5,24.5,24.5,24.5,2400.0,12.521203994750977
2000-08-10,24.5,24.5,24.5,24.5,800.0,12.521203994750977
2000-08-11,25.0,24.5,25.0,24.5,13600.0,12.521203994750977
2000-08-14,25.0,24.5,25.0,24.5,10400.0,12.521203994750977
2000-08-15,25.25,24.5,24.5,25.0,8800.0,12.77673625946045
2000-08-16,24.5,24.5,24.5,24.5,49600.0,12.521203994750977
2000-08-17,25.5,25.0,25.25,25.5,7200.0,13.032270431518555
2000-08-18,25.5,25.0,25.0,25.5,21600.0,13.032270431518555
2000-08-21,25.5,25.0,25.5,25.0,12000.0,12.77673625946045
2000-08-22,24.75,21.5,24.75,21.5,326400.0,10.987992286682129
2000-08-23,22.5,21.5,21.5,22.0,20000.0,11.243529319763184
2000-08-24,22.0,22.0,22.0,22.0,7200.0,11.243529319763184
2000-08-25,22.5,21.5,21.5,22.5,38400.0,11.499061584472656
2000-08-28,22.5,22.5,22.5,22.5,14400.0,11.499061584472656
2000-08-29,22.5,22.5,22.5,22.5,27200.0,11.499061584472656
