Date,High,Low,Open,Close,Volume,Adj Close
2000-10-11,24936.052734375,23871.708984375,24936.052734375,24327.857421875,15234.0,23205.42578125
2000-10-12,25848.34765625,24023.759765625,24327.857421875,25392.201171875,8287.0,24220.662109375
2000-10-13,27064.740234375,24175.80859375,24936.052734375,26456.544921875,8549.0,25235.900390625
2000-10-16,27368.83984375,26608.59375,26608.59375,27064.740234375,2417.0,25816.037109375
2000-10-17,27064.740234375,26456.544921875,26760.642578125,26912.69140625,841.0,25671.00390625
2000-10-18,27064.740234375,25848.34765625,26152.447265625,27064.740234375,1706.0,25816.037109375
2000-10-19,30409.822265625,26912.69140625,27064.740234375,29193.427734375,9027.0,27846.51171875
2000-10-20,29497.52734375,28281.134765625,29497.52734375,28585.232421875,2527.0,27266.37890625
2000-10-23,28889.330078125,26760.642578125,26760.642578125,28889.330078125,1263.0,27556.443359375
2000-10-24,30409.822265625,28585.232421875,28585.232421875,29801.625,4341.0,28426.646484375
2000-10-25,30409.822265625,29193.427734375,29801.625,30105.72265625,135.0,28716.712890625
2000-10-26,29801.625,28281.134765625,29497.52734375,28281.134765625,2786.0,26976.310546875
2000-10-27,29497.52734375,28585.232421875,29193.427734375,29497.52734375,3360.0,28136.58203125
2000-10-30,29497.52734375,27672.9375,29497.52734375,27672.9375,45.0,26396.171875
2000-10-31,27672.9375,27672.9375,27672.9375,27672.9375,0.0,26396.171875
2000-11-01,29801.625,27977.03515625,27977.03515625,28585.232421875,338.0,27266.37890625
2000-11-02,29801.625,28585.232421875,29801.625,29193.427734375,637.0,27846.51171875
2000-11-03,29193.427734375,28585.232421875,28585.232421875,29193.427734375,1301.0,27846.51171875
2000-11-06,29193.427734375,28281.134765625,29193.427734375,28281.134765625,257.0,26976.310546875
2000-11-07,28889.330078125,27520.888671875,28281.134765625,27824.986328125,636.0,26541.205078125
2000-11-08,28281.134765625,27672.9375,27672.9375,27977.03515625,30.0,26686.240234375
2000-11-09,29193.427734375,27672.9375,29193.427734375,28889.330078125,2145.0,27556.443359375
2000-11-10,28889.330078125,28281.134765625,28585.232421875,28889.330078125,504.0,27556.443359375
2000-11-13,28889.330078125,28281.134765625,28281.134765625,28889.330078125,703.0,27556.443359375
2000-11-14,28889.330078125,27672.9375,28129.083984375,28889.330078125,260.0,27556.443359375
2000-11-15,28889.330078125,27977.03515625,28281.134765625,28889.330078125,1027.0,27556.443359375
2000-11-16,28889.330078125,27824.986328125,27824.986328125,28889.330078125,923.0,27556.443359375
2000-11-17,29193.427734375,27672.9375,27672.9375,28889.330078125,617.0,27556.443359375
2000-11-20,29193.427734375,28281.134765625,28585.232421875,28737.28125,1577.0,27411.408203125
2000-11-21,28889.330078125,27977.03515625,28889.330078125,28281.134765625,345.0,26976.310546875
2000-11-22,28281.134765625,26760.642578125,27977.03515625,28129.083984375,3657.0,26831.2734375
2000-11-23,28281.134765625,27368.83984375,27977.03515625,28281.134765625,2863.0,26976.310546875
2000-11-24,29193.427734375,27977.03515625,27977.03515625,29193.427734375,8208.0,27846.51171875
2000-11-27,30713.919921875,29649.576171875,29801.625,29953.673828125,5743.0,28571.68359375
2000-11-28,30409.822265625,29193.427734375,29801.625,29801.625,4621.0,28426.646484375
2000-11-29,29801.625,29193.427734375,29193.427734375,29801.625,3191.0,28426.646484375
2000-11-30,29801.625,29497.52734375,29801.625,29801.625,3125.0,28426.646484375
2000-12-01,29801.625,29497.52734375,29801.625,29801.625,2489.0,28426.646484375
2000-12-04,29801.625,28889.330078125,29649.576171875,29801.625,661.0,28426.646484375
2000-12-05,29497.52734375,28129.083984375,28889.330078125,28889.330078125,552.0,27556.443359375
2000-12-06,29497.52734375,28889.330078125,29497.52734375,28889.330078125,241.0,27556.443359375
2000-12-07,29345.478515625,28889.330078125,28889.330078125,29041.37890625,332.0,27701.478515625
2000-12-08,29497.52734375,28281.134765625,28889.330078125,29497.52734375,184.0,28136.58203125
2000-12-11,29801.625,28585.232421875,28585.232421875,29497.52734375,1549.0,28136.58203125
2000-12-12,29497.52734375,29193.427734375,29193.427734375,29193.427734375,1438.0,27846.51171875
2000-12-13,29345.478515625,27977.03515625,29193.427734375,28889.330078125,317.0,27556.443359375
2000-12-14,29497.52734375,28737.28125,28889.330078125,28889.330078125,1624.0,27556.443359375
2000-12-15,28889.330078125,27672.9375,28889.330078125,28281.134765625,803.0,26976.310546875
2000-12-18,28889.330078125,28585.232421875,28585.232421875,28889.330078125,2142.0,27556.443359375
2000-12-19,29193.427734375,28585.232421875,28889.330078125,28889.330078125,861.0,27556.443359375
2000-12-20,28889.330078125,27672.9375,28889.330078125,28129.083984375,322.0,26831.2734375
2000-12-21,27977.03515625,26760.642578125,27368.83984375,27977.03515625,377.0,26686.240234375
2000-12-22,28281.134765625,26760.642578125,26760.642578125,28281.134765625,176.0,26976.310546875
2000-12-25,28281.134765625,28281.134765625,28281.134765625,28281.134765625,0.0,26976.310546875
2000-12-26,28281.134765625,28281.134765625,28281.134765625,28281.134765625,0.0,26976.310546875
2000-12-27,29497.52734375,28585.232421875,28585.232421875,29497.52734375,718.0,28136.58203125
2000-12-28,28889.330078125,28281.134765625,28889.330078125,28889.330078125,459.0,27556.443359375
2000-12-29,28889.330078125,27977.03515625,28281.134765625,28889.330078125,632.0,27556.443359375
2001-01-01,28889.330078125,28889.330078125,28889.330078125,28889.330078125,0.0,27556.443359375
2001-01-02,28585.232421875,28281.134765625,28281.134765625,28585.232421875,793.0,27266.37890625
2001-01-03,28585.232421875,27368.83984375,28281.134765625,27368.83984375,1619.0,26106.103515625
2001-01-04,28889.330078125,27368.83984375,27368.83984375,28889.330078125,817.0,27556.443359375
2001-01-05,28281.134765625,27368.83984375,27368.83984375,28281.134765625,1332.0,26976.310546875
2001-01-08,27977.03515625,26456.544921875,27064.740234375,27977.03515625,174.0,26686.240234375
2001-01-09,27977.03515625,27368.83984375,27368.83984375,27368.83984375,810.0,26106.103515625
2001-01-10,27368.83984375,26760.642578125,27064.740234375,26912.69140625,335.0,25671.00390625
2001-01-11,27977.03515625,26760.642578125,26760.642578125,27977.03515625,960.0,26686.240234375
2001-01-12,28585.232421875,27368.83984375,27977.03515625,28585.232421875,1353.0,27266.37890625
2001-01-15,28585.232421875,27520.888671875,28585.232421875,27672.9375,513.0,26396.171875
2001-01-16,28281.134765625,26760.642578125,28281.134765625,26760.642578125,0.0,25525.96875
2001-01-17,28585.232421875,27368.83984375,27368.83984375,28281.134765625,692.0,26976.310546875
2001-01-18,28585.232421875,27977.03515625,28281.134765625,28585.232421875,1963.0,27266.37890625
2001-01-19,28889.330078125,27672.9375,28889.330078125,28889.330078125,3443.0,27556.443359375
2001-01-22,28737.28125,27064.740234375,28737.28125,28433.18359375,1256.0,27121.34375
2001-01-23,28585.232421875,27672.9375,27977.03515625,28585.232421875,2419.0,27266.37890625
2001-01-24,28585.232421875,28585.232421875,28585.232421875,28585.232421875,0.0,27266.37890625
2001-01-25,28585.232421875,27064.740234375,28585.232421875,27977.03515625,1455.0,26686.240234375
2001-01-26,27977.03515625,27977.03515625,27977.03515625,27977.03515625,0.0,26686.240234375
2001-01-29,27672.9375,26760.642578125,26760.642578125,27064.740234375,2955.0,25816.037109375
2001-01-30,27977.03515625,27368.83984375,27977.03515625,27977.03515625,575.0,26686.240234375
2001-01-31,28585.232421875,27672.9375,28281.134765625,28585.232421875,768.0,27266.37890625
2001-02-01,28585.232421875,28281.134765625,28585.232421875,28585.232421875,571.0,27266.37890625
