Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,10.777960777282715,10.595284461975098,10.777960777282715,10.65617561340332,203637.0,3.4749021530151367
2000-01-04,10.473499298095703,10.04725170135498,10.473499298095703,10.04725170135498,20528.0,3.2763357162475586
2000-01-05,2.511812925338745,2.511812925338745,2.511812925338745,10.04725170135498,0.0,3.2763357162475586
2000-01-06,2.511812925338745,2.511812925338745,2.511812925338745,10.04725170135498,0.0,3.2763357162475586
2000-01-07,9.803682327270508,9.742790222167969,9.803682327270508,9.742790222167969,24633.0,3.177053451538086
2000-01-10,10.534392356872559,10.04725170135498,10.04725170135498,10.351714134216309,108387.0,3.375619411468506
2000-01-11,10.65617561340332,10.473499298095703,10.65617561340332,10.503945350646973,79648.0,3.4252607822418213
2000-01-12,10.595284461975098,10.503945350646973,10.595284461975098,10.595284461975098,26275.0,3.4550459384918213
2000-01-13,10.473499298095703,10.351714134216309,10.473499298095703,10.351714134216309,4926.0,3.375619411468506
2000-01-14,10.351714134216309,10.04725170135498,10.351714134216309,10.169036865234375,40234.0,3.316049575805664
2000-01-17,10.29082202911377,9.742790222167969,10.04725170135498,10.229928970336914,96235.0,3.3359057903289795
2000-01-18,10.351714134216309,10.29082202911377,10.351714134216309,10.29082202911377,108387.0,3.355762481689453
2000-01-19,11.569562911987305,10.229928970336914,10.229928970336914,11.569562911987305,220881.0,3.7727508544921875
2000-01-20,12.178486824035645,11.569562911987305,11.569562911987305,11.6913480758667,276963.0,3.812464475631714
2000-01-21,12.7874116897583,11.934918403625488,12.2393798828125,12.087148666381836,507304.0,3.9415316581726074
2000-01-24,12.604734420776367,11.934918403625488,12.604734420776367,11.934918403625488,72258.0,3.89189076423645
2000-01-25,11.874025344848633,11.6913480758667,11.874025344848633,11.721794128417969,44898.0,3.822392225265503
2000-01-26,12.178486824035645,11.6913480758667,12.178486824035645,11.6913480758667,55836.0,3.812464475631714
2000-01-27,11.752240180969238,11.08242416381836,11.752240180969238,11.265101432800293,73079.0,3.673468828201294
2000-01-28,11.874025344848633,10.717068672180176,11.265101432800293,10.717068672180176,134663.0,3.4947586059570312
2000-01-31,11.051977157592773,10.717068672180176,10.717068672180176,10.83885383605957,65689.0,3.534471035003662
2000-02-01,11.44777774810791,10.717068672180176,10.960638999938965,10.717068672180176,116599.0,3.4947586059570312
2000-02-02,11.325992584228516,10.960638999938965,10.960638999938965,11.325992584228516,32844.0,3.693324327468872
2000-02-03,11.600008964538574,11.021531105041504,11.600008964538574,11.08242416381836,27918.0,3.613898992538452
