Date,High,Low,Open,Close,Volume,Adj Close
2006-01-02,14.108007431030273,13.955488204956055,13.955488204956055,14.108007431030273,23603.0,7.7394819259643555
2006-01-03,15.251899719238281,14.108007431030273,14.108007431030273,14.489304542541504,53973.0,7.94865608215332
2006-01-04,14.184267044067383,14.031747817993164,14.108007431030273,14.108007431030273,74220.0,7.7394819259643555
2006-01-05,14.108007431030273,14.108007431030273,14.108007431030273,14.108007431030273,0.0,7.7394819259643555
2006-01-06,14.108007431030273,14.108007431030273,14.108007431030273,14.108007431030273,0.0,7.7394819259643555
2006-01-09,14.184267044067383,14.108007431030273,14.108007431030273,14.184267044067383,37503.0,7.781315803527832
2006-01-10,14.413044929504395,14.413044929504395,14.413044929504395,14.413044929504395,2098.0,7.906821250915527
2006-01-11,14.413044929504395,14.336786270141602,14.413044929504395,14.336786270141602,2098.0,7.864986896514893
2006-01-12,14.794342994689941,14.336786270141602,14.413044929504395,14.794342994689941,6032.0,8.115997314453125
2006-01-13,14.870601654052734,14.489304542541504,14.794342994689941,14.870601654052734,7867.0,8.157830238342285
2006-01-16,14.489304542541504,14.336786270141602,14.489304542541504,14.413044929504395,7867.0,7.906821250915527
2006-01-17,14.565564155578613,14.108007431030273,14.565564155578613,14.108007431030273,3973.0,7.7394819259643555
2006-01-18,14.641823768615723,14.108007431030273,14.108007431030273,14.641823768615723,18620.0,8.032327651977539
2006-01-19,14.870601654052734,14.108007431030273,14.413044929504395,14.870601654052734,70810.0,8.157830238342285
2006-01-20,15.251899719238281,14.336786270141602,15.023120880126953,14.794342994689941,20194.0,8.115997314453125
2006-01-23,14.489304542541504,14.260525703430176,14.489304542541504,14.260525703430176,5769.0,7.823151111602783
2006-01-24,14.489304542541504,14.489304542541504,14.489304542541504,14.489304542541504,74797.0,7.94865608215332
2006-01-25,15.480677604675293,14.565564155578613,14.718083381652832,15.023120880126953,22685.0,8.241501808166504
2006-01-26,15.251899719238281,14.565564155578613,15.251899719238281,14.565564155578613,8392.0,7.990492343902588
2006-01-27,15.556938171386719,14.870601654052734,14.870601654052734,15.556938171386719,4589.0,8.534346580505371
2006-01-30,16.014495849609375,15.556938171386719,15.556938171386719,15.86197566986084,63467.0,8.701687812805176
2006-01-31,15.32815933227539,15.099381446838379,15.251899719238281,15.251899719238281,10490.0,8.367006301879883
2006-02-01,15.633196830749512,15.099381446838379,15.4044189453125,15.633196830749512,29373.0,8.576181411743164
2006-02-02,15.32815933227539,15.251899719238281,15.32815933227539,15.251899719238281,13375.0,8.367006301879883
2006-02-03,16.39579200744629,15.251899719238281,15.251899719238281,16.014495849609375,103462.0,8.785357475280762
2006-02-06,16.4720516204834,15.78571605682373,16.39579200744629,16.014495849609375,65827.0,8.785357475280762
2006-02-07,18.30228042602539,15.78571605682373,15.78571605682373,18.073501586914062,168110.0,9.914901733398438
2006-02-08,19.06487464904785,17.539684295654297,18.22602081298828,18.607318878173828,80907.0,10.207748413085938
