Date,High,Low,Open,Close,Volume,Adj Close
2013-04-22,8.353314399719238,7.172037124633789,7.593921184539795,7.172037124633789,67974,7.172037124633789
2013-04-23,7.5095438957214355,6.665774822235107,7.467356204986572,6.876718044281006,62124,6.876718044281006
2013-04-24,7.34079122543335,6.412644863128662,7.34079122543335,6.412644863128662,36527,6.412644863128662
2013-04-25,6.539209842681885,5.99075984954834,6.412644863128662,5.99075984954834,81049,5.99075984954834
2013-04-26,6.4970221519470215,6.1595139503479,6.1595139503479,6.328268051147461,13811,6.328268051147461
2013-04-29,7.172037124633789,6.707963943481445,6.707963943481445,6.834528923034668,41250,6.834528923034668
2013-04-30,7.382978916168213,6.623587131500244,7.382978916168213,6.623587131500244,18893,6.623587131500244
2013-05-02,7.08765983581543,6.665774822235107,6.918906211853027,6.918906211853027,7247,6.918906211853027
2013-05-03,6.876718044281006,6.750152111053467,6.876718044281006,6.792341232299805,13007,6.792341232299805
2013-05-06,7.08765983581543,6.750152111053467,7.08765983581543,6.750152111053467,14020,6.750152111053467
2013-05-07,6.834528923034668,6.750152111053467,6.750152111053467,6.834528923034668,3192,6.834528923034668
2013-05-08,7.04547119140625,6.876718044281006,6.876718044281006,7.04547119140625,25416,7.04547119140625
2013-05-13,6.918906211853027,6.4970221519470215,6.792341232299805,6.4970221519470215,36597,6.4970221519470215
2013-05-14,6.792341232299805,6.581398010253906,6.665774822235107,6.581398010253906,14508,6.581398010253906
2013-05-15,6.581398010253906,6.454833030700684,6.4970221519470215,6.454833030700684,6281,6.454833030700684
2013-05-16,6.581398010253906,6.412644863128662,6.581398010253906,6.412644863128662,11695,6.412644863128662
2013-05-17,6.581398010253906,6.370456218719482,6.370456218719482,6.581398010253906,10261,6.581398010253906
2013-05-20,7.804863929748535,6.750152111053467,6.750152111053467,7.804863929748535,160036,7.804863929748535
2013-05-21,9.28145980834961,7.762674808502197,8.2267484664917,7.762674808502197,87259,7.762674808502197
2013-05-22,8.733010292053223,7.214224815368652,8.733010292053223,7.425168037414551,69865,7.425168037414551
2013-05-23,7.425168037414551,7.129848003387451,7.425168037414551,7.382978916168213,23544,7.382978916168213
2013-05-24,7.5095438957214355,7.25641393661499,7.5095438957214355,7.298602104187012,12118,7.298602104187012
2013-05-27,8.395502090454102,7.34079122543335,7.425168037414551,8.395502090454102,72212,8.395502090454102
2013-05-28,8.2267484664917,7.678297996520996,8.2267484664917,8.2267484664917,29343,8.2267484664917
2013-05-29,8.015806198120117,7.636109828948975,7.973617076873779,7.636109828948975,22916,7.636109828948975
2013-05-30,8.015806198120117,7.762674808502197,7.8892412185668945,7.762674808502197,11725,7.762674808502197
2013-05-31,8.268937110900879,7.804863929748535,8.268937110900879,7.8892412185668945,13712,7.8892412185668945
2013-06-03,8.10018253326416,8.05799388885498,8.10018253326416,8.10018253326416,5436,8.10018253326416
2013-06-04,8.10018253326416,8.015806198120117,8.10018253326416,8.015806198120117,6162,8.015806198120117
2013-06-05,8.015806198120117,7.931428909301758,8.015806198120117,8.015806198120117,7715,8.015806198120117
2013-06-07,8.10018253326416,7.762674808502197,8.10018253326416,7.847052097320557,7626,7.847052097320557
2013-06-10,8.015806198120117,7.762674808502197,8.015806198120117,7.804863929748535,22446,7.804863929748535
2013-06-11,7.847052097320557,7.720487117767334,7.847052097320557,7.847052097320557,22458,7.847052097320557
2013-06-12,7.847052097320557,7.5095438957214355,7.593921184539795,7.5095438957214355,18085,7.5095438957214355
2013-06-13,7.762674808502197,7.593921184539795,7.593921184539795,7.762674808502197,3792,7.762674808502197
2013-06-14,7.847052097320557,7.467356204986572,7.5095438957214355,7.847052097320557,4900,7.847052097320557
2013-06-17,7.931428909301758,7.593921184539795,7.931428909301758,7.593921184539795,13548,7.593921184539795
2013-06-18,8.015806198120117,7.5095438957214355,7.678297996520996,7.5095438957214355,8023,7.5095438957214355
2013-06-19,8.015806198120117,7.551733016967773,7.551733016967773,7.931428909301758,23441,7.931428909301758
2013-06-20,8.015806198120117,7.593921184539795,7.762674808502197,7.931428909301758,11062,7.931428909301758
2013-06-21,7.931428909301758,7.931428909301758,7.931428909301758,7.931428909301758,0,7.931428909301758
2013-06-24,7.762674808502197,7.636109828948975,7.762674808502197,7.636109828948975,888,7.636109828948975
2013-06-25,8.05799388885498,7.593921184539795,8.05799388885498,7.847052097320557,15632,7.847052097320557
2013-06-26,7.8892412185668945,7.762674808502197,7.8892412185668945,7.762674808502197,1140,7.762674808502197
2013-06-27,7.804863929748535,7.762674808502197,7.804863929748535,7.762674808502197,5096,7.762674808502197
2013-06-28,7.847052097320557,7.551733016967773,7.847052097320557,7.551733016967773,30255,7.551733016967773
2013-07-01,7.973617076873779,7.5095438957214355,7.593921184539795,7.678297996520996,9836,7.678297996520996
2013-07-02,7.8892412185668945,7.382978916168213,7.678297996520996,7.804863929748535,12601,7.804863929748535
2013-07-03,7.762674808502197,7.593921184539795,7.593921184539795,7.762674808502197,5593,7.762674808502197
2013-07-04,7.593921184539795,7.593921184539795,7.593921184539795,7.593921184539795,4444,7.593921184539795
2013-07-05,7.804863929748535,7.762674808502197,7.762674808502197,7.804863929748535,5942,7.804863929748535
2013-07-08,7.593921184539795,7.5095438957214355,7.593921184539795,7.593921184539795,3236,7.593921184539795
2013-07-09,7.720487117767334,7.593921184539795,7.593921184539795,7.720487117767334,860,7.720487117767334
2013-07-10,7.593921184539795,7.5095438957214355,7.593921184539795,7.5095438957214355,5553,7.5095438957214355
2013-07-11,7.720487117767334,7.593921184539795,7.593921184539795,7.720487117767334,4507,7.720487117767334
2013-07-12,7.762674808502197,7.551733016967773,7.762674808502197,7.551733016967773,319,7.551733016967773
2013-07-15,7.804863929748535,7.804863929748535,7.804863929748535,7.804863929748535,9484,7.804863929748535
2013-07-16,7.804863929748535,7.804863929748535,7.804863929748535,7.804863929748535,865,7.804863929748535
2013-07-17,7.847052097320557,7.593921184539795,7.804863929748535,7.593921184539795,3081,7.593921184539795
2013-07-18,7.931428909301758,7.804863929748535,7.804863929748535,7.847052097320557,18073,7.847052097320557
2013-07-19,7.973617076873779,7.931428909301758,7.931428909301758,7.973617076873779,4740,7.973617076873779
2013-07-22,8.353314399719238,7.678297996520996,7.720487117767334,8.015806198120117,15023,8.015806198120117
2013-07-23,8.268937110900879,8.015806198120117,8.268937110900879,8.015806198120117,1628,8.015806198120117
2013-07-24,8.395502090454102,8.015806198120117,8.015806198120117,8.311124801635742,5736,8.311124801635742
2013-07-25,8.015806198120117,8.015806198120117,8.015806198120117,8.015806198120117,2311,8.015806198120117
2013-07-26,8.015806198120117,7.762674808502197,8.015806198120117,8.015806198120117,2133,8.015806198120117
2013-07-29,8.015806198120117,7.762674808502197,8.015806198120117,7.762674808502197,1918,7.762674808502197
2013-07-30,8.14237117767334,8.015806198120117,8.015806198120117,8.14237117767334,5866,8.14237117767334
2013-07-31,8.18455982208252,8.14237117767334,8.18455982208252,8.14237117767334,2618,8.14237117767334
2013-08-01,8.18455982208252,8.18455982208252,8.18455982208252,8.18455982208252,6812,8.18455982208252
2013-08-02,8.18455982208252,8.18455982208252,8.18455982208252,8.18455982208252,1443,8.18455982208252
2013-08-05,8.268937110900879,8.14237117767334,8.268937110900879,8.14237117767334,4855,8.14237117767334
2013-08-06,8.268937110900879,8.015806198120117,8.14237117767334,8.268937110900879,6198,8.268937110900879
2013-08-07,8.311124801635742,8.2267484664917,8.2267484664917,8.311124801635742,5629,8.311124801635742
2013-08-08,8.268937110900879,8.268937110900879,8.268937110900879,8.268937110900879,3940,8.268937110900879
2013-08-09,8.353314399719238,8.311124801635742,8.311124801635742,8.353314399719238,3022,8.353314399719238
2013-08-12,8.564255714416504,8.311124801635742,8.437689781188965,8.311124801635742,13144,8.311124801635742
2013-08-13,8.268937110900879,8.268937110900879,8.268937110900879,8.268937110900879,592,8.268937110900879
2013-08-14,8.395502090454102,8.268937110900879,8.353314399719238,8.268937110900879,15999,8.268937110900879
2013-08-15,8.775197982788086,8.268937110900879,8.311124801635742,8.775197982788086,18675,8.775197982788086
2013-08-16,9.703344345092773,8.522067070007324,8.690820693969727,9.703344345092773,30815,9.703344345092773
2013-08-19,14.17531967163086,9.703344345092773,9.703344345092773,13.837813377380371,203204,13.837813377380371
2013-08-20,16.622251510620117,13.837813377380371,15.862858772277832,15.947235107421875,143519,15.947235107421875
2013-08-21,16.875381469726562,14.344074249267578,16.706628799438477,14.765958786010742,99153,14.765958786010742
2013-08-22,15.103466033935547,12.825289726257324,14.765958786010742,14.090943336486816,62624,14.090943336486816
2013-08-23,13.922189712524414,12.825289726257324,13.078420639038086,13.837813377380371,59609,13.837813377380371
2013-08-26,15.440974235534668,13.753436088562012,14.17531967163086,15.019088745117188,41007,15.019088745117188
2013-08-27,15.356596946716309,14.344074249267578,15.187843322753906,14.765958786010742,20366,14.765958786010742
2013-08-28,15.103466033935547,14.428450584411621,15.103466033935547,14.59720516204834,37229,14.59720516204834
2013-08-29,16.4534969329834,14.6815824508667,14.6815824508667,16.031612396240234,25702,16.031612396240234
2013-08-30,16.875381469726562,15.60972785949707,16.031612396240234,15.947235107421875,34445,15.947235107421875
2013-09-02,17.381643295288086,16.4534969329834,16.875381469726562,16.622251510620117,46874,16.622251510620117
2013-09-03,17.71915054321289,16.4534969329834,17.04413414001465,17.466020584106445,35838,17.466020584106445
2013-09-04,23.203649520874023,17.550397872924805,17.550397872924805,22.950519561767578,121994,22.950519561767578
2013-09-05,23.963041305541992,20.250457763671875,22.950519561767578,23.625534057617188,74038,23.625534057617188
2013-09-06,30.375686645507812,23.794288635253906,24.04741859436035,30.206932067871094,150598,30.206932067871094
2013-09-09,37.463348388671875,31.21945571899414,31.21945571899414,34.93204116821289,218077,34.93204116821289
2013-09-10,36.28207015991211,25.903711318969727,36.02893829345703,27.0006103515625,211275,27.0006103515625
2013-09-11,27.0006103515625,19.491065979003906,27.0006103515625,21.684865951538086,345895,21.684865951538086
2013-09-12,25.228694915771484,19.74419593811035,21.178604125976562,22.52863311767578,155555,22.52863311767578
2013-09-13,23.625534057617188,21.431734085083008,21.93799591064453,22.10675048828125,80350,22.10675048828125
2013-09-16,21.93799591064453,20.503589630126953,21.93799591064453,21.684865951538086,59644,21.684865951538086
2013-09-17,24.384925842285156,21.094226837158203,21.600488662719727,22.359880447387695,53128,22.359880447387695
2013-09-18,23.288026809692383,21.93799591064453,23.203649520874023,22.78176498413086,24451,22.78176498413086
2013-09-19,23.541156768798828,22.359880447387695,23.541156768798828,22.52863311767578,27321,22.52863311767578
2013-09-20,23.541156768798828,22.6973876953125,22.78176498413086,23.034896850585938,14392,23.034896850585938
2013-09-23,27.338117599487305,23.541156768798828,23.625534057617188,27.338117599487305,105911,27.338117599487305
2013-09-24,28.941280364990234,27.422494888305664,27.506872177124023,28.181886672973633,71770,28.181886672973633
2013-09-25,28.181886672973633,24.97556495666504,28.181886672973633,25.56620216369629,63910,25.56620216369629
2013-09-26,28.266263961791992,26.072465896606445,27.76000213623047,27.675626754760742,28981,27.675626754760742
2013-09-27,27.844379425048828,25.313072204589844,27.0006103515625,27.0006103515625,42682,27.0006103515625
