Date,High,Low,Open,Close,Volume,Adj Close
2007-06-19,355.3187255859375,319.2718811035156,355.3187255859375,326.9962158203125,18785.0,326.9962158203125
2007-06-20,328.2835998535156,321.8466491699219,328.2835998535156,321.8466491699219,1273.0,321.8466491699219
2007-06-21,334.72052001953125,328.2835998535156,328.2835998535156,334.72052001953125,2922.0,334.72052001953125
2007-06-25,334.72052001953125,325.7088317871094,334.72052001953125,325.7088317871094,2310.0,325.7088317871094
2007-06-26,329.57098388671875,319.2718811035156,324.42144775390625,319.2718811035156,788.0,319.2718811035156
2007-06-27,320.55926513671875,296.09893798828125,320.55926513671875,298.6737060546875,2376.0,298.6737060546875
2007-06-28,308.9728088378906,303.8232421875,308.9728088378906,305.1106262207031,201.0,305.1106262207031
2007-06-29,299.9610900878906,296.09893798828125,299.9610900878906,296.09893798828125,155.0,296.09893798828125
2007-07-02,324.42144775390625,306.39801025390625,308.9728088378906,308.9728088378906,1041.0,308.9728088378906
2007-07-03,319.2718811035156,308.9728088378906,319.2718811035156,308.9728088378906,233.0,308.9728088378906
2007-07-04,316.6971130371094,311.5475769042969,316.6971130371094,316.6971130371094,217.0,316.6971130371094
2007-07-05,323.1340637207031,308.9728088378906,323.1340637207031,316.6971130371094,466.0,316.6971130371094
2007-07-06,319.2718811035156,276.7881164550781,314.1223449707031,316.6971130371094,3410.0,316.6971130371094
2007-07-09,314.1223449707031,306.39801025390625,311.5475769042969,314.1223449707031,3083.0,314.1223449707031
2007-07-10,314.1223449707031,306.39801025390625,308.9728088378906,311.5475769042969,2442.0,311.5475769042969
2007-07-11,311.5475769042969,307.6854248046875,308.9728088378906,311.5475769042969,1584.0,311.5475769042969
2007-07-12,314.1223449707031,310.26019287109375,312.8349609375,311.5475769042969,1615.0,311.5475769042969
2007-07-13,311.5475769042969,302.5358581542969,308.9728088378906,311.5475769042969,3114.0,311.5475769042969
2007-07-16,305.1106262207031,303.8232421875,305.1106262207031,303.8232421875,901.0,303.8232421875
2007-07-17,303.8232421875,289.6619873046875,301.24847412109375,298.6737060546875,3254.0,298.6737060546875
2007-07-18,306.39801025390625,298.6737060546875,298.6737060546875,306.39801025390625,734.0,306.39801025390625
2007-07-19,306.39801025390625,296.09893798828125,303.8232421875,301.24847412109375,2636.0,301.24847412109375
2007-07-20,311.5475769042969,290.9493713378906,296.09893798828125,296.09893798828125,4629.0,296.09893798828125
2007-07-23,296.09893798828125,290.9493713378906,296.09893798828125,296.09893798828125,1142.0,296.09893798828125
2007-07-24,303.8232421875,293.524169921875,296.09893798828125,298.6737060546875,699.0,298.6737060546875
2007-07-25,302.5358581542969,292.23675537109375,296.09893798828125,298.6737060546875,520.0,298.6737060546875
2007-07-26,301.24847412109375,292.23675537109375,292.23675537109375,292.23675537109375,582.0,292.23675537109375
2007-07-27,296.09893798828125,285.7998352050781,288.3746032714844,296.09893798828125,4819.0,296.09893798828125
2007-07-30,297.3863220214844,287.08721923828125,297.3863220214844,287.08721923828125,4598.0,287.08721923828125
2007-07-31,293.524169921875,284.512451171875,285.7998352050781,288.3746032714844,823.0,288.3746032714844
2007-08-01,284.512451171875,274.2133483886719,276.7881164550781,275.500732421875,497.0,275.500732421875
2007-08-02,275.500732421875,253.61517333984375,275.500732421875,257.4773254394531,1307.0,257.4773254394531
2007-08-03,266.4890441894531,257.4773254394531,257.4773254394531,257.4773254394531,438.0,257.4773254394531
2007-08-06,266.4890441894531,256.18994140625,257.4773254394531,258.76470947265625,3938.0,258.76470947265625
2007-08-07,270.3511962890625,257.4773254394531,267.77642822265625,263.9142761230469,877.0,263.9142761230469
2007-08-08,271.6385803222656,257.4773254394531,257.4773254394531,271.6385803222656,279.0,271.6385803222656
2007-08-09,267.77642822265625,266.4890441894531,267.77642822265625,267.77642822265625,233.0,267.77642822265625
2007-08-10,257.4773254394531,251.04039001464844,257.4773254394531,252.32778930664062,1413.0,252.32778930664062
2007-08-13,266.4890441894531,247.17823791503906,248.4656219482422,266.4890441894531,387.0,266.4890441894531
2007-08-14,334.72052001953125,270.3511962890625,270.3511962890625,308.9728088378906,1545.0,308.9728088378906
2007-08-15,296.09893798828125,288.3746032714844,288.3746032714844,296.09893798828125,52.0,296.09893798828125
2007-08-16,296.09893798828125,257.4773254394531,267.77642822265625,267.77642822265625,939.0,267.77642822265625
2007-08-17,272.92596435546875,251.04039001464844,251.04039001464844,272.92596435546875,4522.0,272.92596435546875
2007-08-20,278.0755310058594,253.61517333984375,262.62689208984375,278.0755310058594,5017.0,278.0755310058594
2007-08-21,267.77642822265625,260.0520935058594,260.0520935058594,267.77642822265625,93.0,267.77642822265625
2007-08-22,270.3511962890625,257.4773254394531,257.4773254394531,260.0520935058594,434.0,260.0520935058594
2007-08-23,262.62689208984375,257.4773254394531,258.76470947265625,257.4773254394531,691.0,257.4773254394531
2007-08-24,254.90255737304688,254.90255737304688,254.90255737304688,254.90255737304688,46.0,254.90255737304688
2007-08-27,257.4773254394531,248.4656219482422,252.32778930664062,257.4773254394531,668.0,257.4773254394531
2007-08-28,257.4773254394531,249.7530059814453,257.4773254394531,249.7530059814453,854.0,249.7530059814453
2007-08-29,253.61517333984375,251.04039001464844,251.04039001464844,253.61517333984375,652.0,253.61517333984375
2007-08-30,260.0520935058594,251.04039001464844,251.04039001464844,260.0520935058594,807.0,260.0520935058594
2007-08-31,257.4773254394531,253.61517333984375,253.61517333984375,253.61517333984375,535.0,253.61517333984375
2007-09-03,262.62689208984375,256.18994140625,256.18994140625,257.4773254394531,590.0,257.4773254394531
2007-09-04,257.4773254394531,251.04039001464844,257.4773254394531,252.32778930664062,1910.0,252.32778930664062
2007-09-05,251.04039001464844,249.7530059814453,251.04039001464844,249.7530059814453,139.0,249.7530059814453
2007-09-06,252.32778930664062,245.89085388183594,247.17823791503906,252.32778930664062,85.0,252.32778930664062
2007-09-07,256.18994140625,247.17823791503906,256.18994140625,254.90255737304688,1134.0,254.90255737304688
2007-09-10,254.90255737304688,254.90255737304688,254.90255737304688,254.90255737304688,0.0,254.90255737304688
2007-09-11,254.90255737304688,248.4656219482422,248.4656219482422,251.04039001464844,768.0,251.04039001464844
2007-09-12,256.18994140625,251.04039001464844,256.18994140625,254.90255737304688,582.0,254.90255737304688
2007-09-13,254.90255737304688,252.32778930664062,253.61517333984375,254.90255737304688,699.0,254.90255737304688
