Date,High,Low,Open,Close,Volume,Adj Close
2015-03-27,26.66666603088379,24.366666793823242,25.0,26.25,5030166.0,23.868824005126953
2015-03-30,26.833332061767578,25.41666603088379,26.16666603088379,25.91666603088379,482625.0,23.56572914123535
2015-03-31,26.16666603088379,25.583332061767578,25.91666603088379,25.66666603088379,165570.0,23.33840560913086
2015-04-01,25.91666603088379,25.5,25.5,25.75,534213.0,23.414180755615234
2015-04-02,26.0,25.75,25.833332061767578,25.833332061767578,40812.0,23.48995018005371
2015-04-07,26.41666603088379,25.833332061767578,25.833332061767578,26.0,195159.0,23.641502380371094
2015-04-08,25.91666603088379,25.66666603088379,25.75,25.833332061767578,154389.0,23.48995018005371
2015-04-09,25.91666603088379,25.583332061767578,25.75,25.66666603088379,61986.0,23.33840560913086
2015-04-10,26.0,25.41666603088379,25.66666603088379,25.833332061767578,127719.0,23.48995018005371
2015-04-13,26.16666603088379,25.333332061767578,25.66666603088379,25.66666603088379,159501.0,23.33840560913086
2015-04-14,26.25,25.833332061767578,25.833332061767578,26.0,83400.0,23.641502380371094
2015-04-15,26.25,25.833332061767578,26.25,25.91666603088379,229710.0,23.56572914123535
2015-04-16,26.083332061767578,25.66666603088379,26.083332061767578,25.66666603088379,50205.0,23.33840560913086
2015-04-17,25.91666603088379,25.41666603088379,25.833332061767578,25.66666603088379,95400.0,23.33840560913086
2015-04-20,25.66666603088379,25.333332061767578,25.66666603088379,25.5,54246.0,23.186859130859375
2015-04-21,25.5,25.333332061767578,25.41666603088379,25.5,48138.0,23.186859130859375
2015-04-22,25.833332061767578,25.333332061767578,25.333332061767578,25.66666603088379,38226.0,23.33840560913086
2015-04-23,25.75,25.333332061767578,25.41666603088379,25.66666603088379,62181.0,23.33840560913086
2015-04-24,25.833332061767578,25.5,25.66666603088379,25.75,97197.0,23.414180755615234
2015-04-27,26.0,25.5,25.66666603088379,25.833332061767578,78387.0,23.48995018005371
2015-04-28,26.0,25.66666603088379,25.833332061767578,25.66666603088379,64149.0,23.33840560913086
2015-04-29,25.833332061767578,25.333332061767578,25.833332061767578,25.41666603088379,204837.0,23.111087799072266
2015-04-30,25.5,25.333332061767578,25.41666603088379,25.41666603088379,16395.0,23.111087799072266
2015-05-04,25.91666603088379,25.333332061767578,25.41666603088379,25.5,58176.0,23.186859130859375
2015-05-05,26.0,25.5,26.0,25.5,66567.0,23.186859130859375
2015-05-06,26.66666603088379,25.333332061767578,26.0,25.583332061767578,242343.0,23.262632369995117
2015-05-07,26.66666603088379,25.583332061767578,26.0,26.41666603088379,92727.0,24.02037239074707
2015-05-08,28.0,27.0,27.333332061767578,27.75,569097.0,25.232755661010742
2015-05-11,29.66666603088379,27.66666603088379,27.75,29.083332061767578,377112.0,26.445140838623047
2015-05-12,29.16666603088379,28.41666603088379,29.0,28.91666603088379,74784.0,26.293594360351562
2015-05-13,30.083332061767578,29.16666603088379,29.16666603088379,29.66666603088379,39012.0,26.97555923461914
2015-05-15,30.0,29.66666603088379,29.91666603088379,29.66666603088379,30645.0,26.97555923461914
2015-05-18,31.333332061767578,30.0,30.0,30.5,277374.0,27.733301162719727
2015-05-19,31.0,30.41666603088379,30.91666603088379,31.0,70473.0,28.187946319580078
2015-05-20,31.083332061767578,30.5,31.083332061767578,31.0,19113.0,28.187946319580078
2015-05-21,30.91666603088379,30.083332061767578,30.41666603088379,30.25,479289.0,27.505979537963867
2015-05-22,30.25,30.0,30.25,30.16666603088379,169392.0,27.43020248413086
2015-05-25,30.66666603088379,30.083332061767578,30.41666603088379,30.16666603088379,74154.0,27.43020248413086
2015-05-26,30.333332061767578,30.083332061767578,30.16666603088379,30.333332061767578,39723.0,27.58175277709961
2015-05-27,30.66666603088379,30.083332061767578,30.333332061767578,30.5,22347.0,27.733301162719727
2015-05-28,30.66666603088379,30.333332061767578,30.66666603088379,30.5,38283.0,27.733301162719727
2015-05-29,30.5,29.833332061767578,30.5,30.333332061767578,59658.0,27.58175277709961
2015-06-01,30.5,29.66666603088379,29.75,30.5,80499.0,27.733301162719727
2015-06-02,30.333332061767578,29.66666603088379,30.333332061767578,30.333332061767578,57840.0,27.58175277709961
2015-06-03,30.16666603088379,29.833332061767578,29.833332061767578,30.0,23376.0,27.278657913208008
2015-06-04,30.16666603088379,29.91666603088379,30.16666603088379,29.91666603088379,17226.0,27.202882766723633
2015-06-05,29.91666603088379,29.25,29.91666603088379,29.5,34863.0,26.824012756347656
2015-06-08,30.0,29.5,29.5,29.91666603088379,63258.0,27.202882766723633
2015-06-09,30.0,29.0,30.0,29.333332061767578,76167.0,26.67246437072754
2015-06-10,30.0,28.5,29.333332061767578,29.66666603088379,17679.0,26.97555923461914
2015-06-11,30.0,29.75,29.75,29.91666603088379,20304.0,27.202882766723633
2015-06-12,29.75,29.16666603088379,29.66666603088379,29.5,25350.0,26.824012756347656
2015-06-15,29.25,28.833332061767578,29.25,28.833332061767578,39786.0,26.217819213867188
2015-06-16,29.0,28.0,28.66666603088379,29.0,30780.0,26.369367599487305
2015-06-17,29.333332061767578,28.66666603088379,29.333332061767578,28.91666603088379,61617.0,26.293594360351562
2015-06-18,30.333332061767578,27.91666603088379,28.583332061767578,30.333332061767578,29289.0,27.58175277709961
2015-06-22,30.0,29.0,29.333332061767578,29.0,23310.0,26.369367599487305
2015-06-23,29.66666603088379,29.333332061767578,29.5,29.5,40707.0,26.824012756347656
2015-06-24,29.833332061767578,29.083332061767578,29.083332061767578,29.41666603088379,17016.0,26.748239517211914
2015-06-25,29.41666603088379,29.0,29.333332061767578,29.41666603088379,11607.0,26.748239517211914
2015-06-26,30.0,29.41666603088379,29.41666603088379,29.75,72315.0,27.051334381103516
2015-06-29,29.583332061767578,28.333332061767578,29.583332061767578,28.91666603088379,23169.0,26.293594360351562
2015-06-30,29.66666603088379,28.66666603088379,29.333332061767578,28.833332061767578,14271.0,26.217819213867188
2015-07-01,30.0,28.333332061767578,28.66666603088379,28.333332061767578,16170.0,25.7631778717041
2015-07-02,29.833332061767578,29.16666603088379,29.833332061767578,29.25,7299.0,26.596689224243164
2015-07-03,29.5,28.66666603088379,29.5,28.66666603088379,4755.0,26.06627082824707
2015-07-06,29.583332061767578,28.5,28.5,29.333332061767578,3978.0,26.67246437072754
2015-07-07,29.16666603088379,28.5,29.16666603088379,28.66666603088379,12702.0,26.06627082824707
