Date,High,Low,Open,Close,Volume,Adj Close
2018-12-06,80.01000213623047,72.0,75.0,75.0,344665.0,73.46984100341797
2018-12-07,77.0,73.63999938964844,75.0,75.55000305175781,84677.0,74.00862121582031
2018-12-10,79.0,75.51000213623047,78.0,79.0,39276.0,77.38822937011719
2018-12-11,79.5,76.36000061035156,79.5,76.56999969482422,14101.0,75.00780487060547
2018-12-12,79.4000015258789,77.25,78.80000305175781,78.5,24147.0,76.89842987060547
2018-12-13,79.4800033569336,77.54000091552734,78.5,79.0,6496.0,77.38822937011719
2018-12-14,80.0,78.5999984741211,79.5,79.7699966430664,11144.0,78.14250946044922
2018-12-17,81.4800033569336,78.0199966430664,80.0199966430664,78.9800033569336,13902.0,77.36864471435547
2018-12-18,80.0,78.0199966430664,78.0199966430664,78.04000091552734,10140.0,76.44781494140625
2018-12-19,79.79000091552734,77.5,78.02999877929688,78.01000213623047,1257.0,76.41842651367188
2018-12-20,78.0199966430664,77.5,78.0199966430664,77.5,1373.0,75.91883087158203
2018-12-21,77.26000213623047,74.02999877929688,77.26000213623047,75.9800033569336,3550.0,74.42984771728516
2018-12-27,76.98999786376953,74.52999877929688,75.6500015258789,74.75,3209.0,73.22493743896484
2018-12-28,80.0,74.75,74.75,79.0,9510.0,77.38822937011719
2019-01-02,84.94999694824219,77.0,84.94999694824219,79.5,5414.0,77.8780288696289
2019-01-03,80.01000213623047,79.5,80.01000213623047,79.5,1072.0,77.8780288696289
2019-01-04,82.0,78.0,80.98999786376953,80.98999786376953,36250.0,79.3376235961914
2019-01-07,82.0,78.5,80.98999786376953,80.0,61544.0,78.36782836914062
2019-01-08,82.0,77.0,80.5,77.0,5971.0,75.42903137207031
2019-01-09,79.0,72.05999755859375,77.55000305175781,76.19999694824219,12197.0,74.64534759521484
2019-01-10,77.5,76.0,76.0,76.69999694824219,1352.0,75.13514709472656
2019-01-11,77.54000091552734,77.0,77.0,77.0999984741211,2490.0,75.52699279785156
2019-01-14,77.20999908447266,77.0,77.0999984741211,77.0,1050.0,75.42903137207031
2019-01-15,77.5,74.25,74.25,77.5,13524.0,75.91883087158203
2019-01-16,77.97000122070312,76.0,77.0,76.80000305175781,6630.0,75.23312377929688
2019-01-17,77.97000122070312,77.0,77.97000122070312,77.01000213623047,4351.0,75.43882751464844
2019-01-18,80.0,77.01000213623047,77.97000122070312,80.0,4983.0,78.36782836914062
2019-01-21,85.5,80.01000213623047,84.94999694824219,82.0,21827.0,80.3270263671875
2019-01-22,82.5,81.0,82.5,81.87999725341797,51410.0,80.20946502685547
2019-01-23,84.48999786376953,80.0,84.48999786376953,81.0,7209.0,79.34742736816406
2019-01-24,84.0999984741211,81.20999908447266,84.0999984741211,83.5,2211.0,81.79642486572266
2019-01-25,83.5,83.0,83.5,83.0,7375.0,81.30662536621094
2019-01-28,83.48999786376953,81.11000061035156,83.48999786376953,82.94999694824219,7389.0,81.25762939453125
2019-01-29,83.0199966430664,81.69000244140625,82.94999694824219,83.0199966430664,1697.0,81.32621002197266
2019-01-30,83.0199966430664,82.0,83.0199966430664,82.0,45.0,80.3270263671875
2019-01-31,83.18000030517578,80.0,83.0199966430664,80.0,4221.0,78.36782836914062
2019-02-01,80.5,75.08999633789062,80.0,80.5,1298.0,78.85762786865234
2019-02-04,84.98999786376953,81.0,81.0,82.94999694824219,25073.0,81.25762939453125
2019-02-05,83.48999786376953,82.0,83.48999786376953,82.94999694824219,3018.0,81.25762939453125
2019-02-06,85.0,83.48999786376953,83.48999786376953,84.75,27845.0,83.02091979980469
2019-02-07,85.0,84.0,84.75,84.0,14506.0,82.28622436523438
2019-02-08,85.5,84.0,84.0,85.0,31508.0,83.26581573486328
2019-02-11,88.48999786376953,83.97000122070312,87.0,83.9800033569336,15837.0,82.2666244506836
2019-02-12,85.0,79.5999984741211,83.9800033569336,82.12000274658203,12886.0,80.44457244873047
2019-02-13,90.0,84.0,85.0,86.5,15900.0,84.73521423339844
2019-02-14,90.98999786376953,86.5,86.5,90.0,33086.0,88.16380310058594
2019-02-15,95.0,89.01000213623047,91.0,94.44000244140625,10714.0,92.51322174072266
2019-02-18,110.0,95.05999755859375,97.01000213623047,99.0,24242.0,96.98018646240234
2019-02-19,109.0,100.5,104.0,101.69999694824219,22007.0,99.62509155273438
2019-02-20,104.9800033569336,95.0,103.0,100.36000061035156,10945.0,98.31243896484375
2019-02-21,103.9800033569336,99.0,100.36000061035156,99.69999694824219,9325.0,97.66590118408203
2019-02-22,101.94000244140625,97.9000015258789,99.69999694824219,99.0,16893.0,96.98018646240234
2019-02-25,103.0,97.0,99.45999908447266,97.5,30769.0,95.51078796386719
2019-02-26,101.69999694824219,97.5,97.5,98.80000305175781,4432.0,96.78426361083984
2019-02-27,101.0,98.0,101.0,98.9000015258789,1727.0,96.8822250366211
2019-02-28,111.5,100.0,101.0,101.04000091552734,5602.0,98.97856140136719
2019-03-01,103.9800033569336,100.0,101.04000091552734,100.0,5640.0,97.95978546142578
2019-03-04,106.0,101.0199966430664,106.0,102.0,8521.0,99.91898345947266
2019-03-05,115.0,102.72000122070312,104.0,108.0,37673.0,105.79656219482422
2019-03-06,110.0,106.0199966430664,107.9800033569336,109.0999984741211,9413.0,106.8741226196289
2019-03-07,112.77999877929688,107.0,108.18000030517578,109.0,11116.0,106.77616119384766
2019-03-08,109.0,106.5,109.0,107.0,8169.0,104.81696319580078
2019-03-11,114.9800033569336,107.0199966430664,107.0199966430664,109.30000305175781,8666.0,107.0700454711914
2019-03-12,111.33999633789062,108.0,109.31999969482422,108.0,8482.0,105.79656219482422
2019-03-13,112.41999816894531,108.81999969482422,108.81999969482422,111.18000030517578,4225.0,108.91168212890625
2019-03-14,111.54000091552734,109.0199966430664,111.18000030517578,110.91999816894531,1960.0,108.65699005126953
2019-03-15,111.0,109.04000091552734,110.91999816894531,109.80000305175781,39698.0,107.55984497070312
2019-03-18,110.0199966430664,109.4000015258789,110.0199966430664,109.4000015258789,9942.0,107.16799926757812
2019-03-19,110.9800033569336,109.0,109.4000015258789,110.87999725341797,28123.0,108.61780548095703
2019-03-20,110.87999725341797,108.0,110.86000061035156,110.04000091552734,13782.0,107.7949447631836
2019-03-21,114.9800033569336,110.0199966430664,110.04000091552734,110.41999816894531,3847.0,108.16719055175781
2019-03-22,113.9800033569336,110.0,111.76000213623047,110.5,2393.0,108.24555969238281
2019-03-25,112.0,103.0,112.0,109.0,2854.0,106.77616119384766
2019-03-26,109.9800033569336,105.0,109.0,108.4800033569336,16311.0,106.26677703857422
2019-03-27,111.0,103.0,108.4800033569336,108.0,4005.0,105.79656219482422
2019-03-28,109.4800033569336,100.4000015258789,109.4800033569336,102.44000244140625,2532.0,100.35000610351562
2019-03-29,104.26000213623047,97.0,104.26000213623047,102.0,6565.0,99.91898345947266
2019-04-01,107.5999984741211,100.0,101.19999694824219,107.19999694824219,48643.0,105.01288604736328
2019-04-02,113.0,107.0,107.0,113.0,9539.0,110.69454956054688
2019-04-03,113.0,111.0,113.0,113.0,4700.0,110.69454956054688
2019-04-04,120.0,114.0,114.0,119.0,5969.0,116.5721435546875
2019-04-05,120.0,112.0,120.0,118.0,9753.0,115.59254455566406
2019-04-08,119.0,115.0,118.0,119.0,1420.0,116.5721435546875
2019-04-09,120.0,115.0,118.0,119.0,2349.0,116.5721435546875
2019-04-10,119.0,116.0,119.0,116.0,2531.0,113.63334655761719
