Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,18.573427200317383,16.858957290649414,18.573427200317383,17.144702911376953,61523.0,14.373854637145996
2000-01-04,16.668460845947266,15.239734649658203,16.382715225219727,16.192218780517578,56693.0,13.575307846069336
2000-01-07,18.001937866210938,16.096969604492188,16.096969604492188,17.620943069458008,62310.0,14.773128509521484
2000-01-10,18.287681579589844,16.858957290649414,18.097185134887695,17.52569580078125,103445.0,14.693272590637207
2000-01-11,17.620943069458008,17.144702911376953,17.620943069458008,17.620943069458008,49313.0,14.773128509521484
2000-01-12,17.811439514160156,16.858957290649414,17.144702911376953,17.811439514160156,32336.0,14.932838439941406
2000-01-13,20.002151489257812,17.33519744873047,17.811439514160156,19.33541488647461,98822.0,16.210514068603516
2000-01-14,22.38336181640625,20.4783935546875,20.4783935546875,22.09761619567871,324023.0,18.52629852294922
2000-01-17,33.33692169189453,26.669536590576172,26.669536590576172,32.384437561035156,785513.0,27.150615692138672
2000-01-18,35.241886138916016,30.00322723388672,35.241886138916016,30.574718475341797,570972.0,25.633373260498047
2000-01-19,30.955711364746094,28.66975212097168,30.479469299316406,30.38422203063965,156660.0,25.473663330078125
2000-01-20,30.00322723388672,25.52655601501465,30.00322723388672,28.003013610839844,248196.0,23.477298736572266
2000-01-21,29.431737899780273,26.669536590576172,27.622020721435547,28.098262786865234,119041.0,23.557147979736328
2000-01-24,32.76543045043945,29.526987075805664,30.479469299316406,32.57493209838867,268570.0,27.310321807861328
2000-01-25,34.194156646728516,30.574718475341797,31.812946319580078,33.05117416381836,230648.0,27.709598541259766
2000-01-26,39.43281555175781,33.33692169189453,33.33692169189453,36.19437026977539,307126.0,30.344804763793945
2000-01-27,38.09933853149414,35.241886138916016,37.146854400634766,37.52784729003906,175848.0,31.462766647338867
2000-01-28,38.09933853149414,31.43195343017578,37.90884017944336,33.71791458129883,120555.0,28.26858139038086
2000-01-31,35.241886138916016,32.860679626464844,33.33692169189453,33.71791458129883,61486.0,28.26858139038086
2000-02-01,37.62309646606445,34.765647888183594,35.813377380371094,37.051605224609375,148760.0,31.063491821289062
2000-02-02,38.09933853149414,32.860679626464844,37.813594818115234,34.289405822753906,140567.0,28.747709274291992
2000-02-03,36.67061233520508,33.908409118652344,34.289405822753906,34.289405822753906,68922.0,28.747709274291992
2000-02-04,35.241886138916016,33.33692169189453,34.6703987121582,33.33692169189453,61995.0,27.949161529541016
2000-02-07,33.71791458129883,29.622234344482422,33.33692169189453,31.43195343017578,104668.0,26.35206413269043
2000-02-08,32.76543045043945,28.57450294494629,31.43195343017578,30.479469299316406,118694.0,25.553516387939453
2000-02-09,30.479469299316406,26.764785766601562,30.479469299316406,28.57450294494629,101672.0,23.95642852783203
2000-02-10,30.479469299316406,27.907764434814453,28.57450294494629,29.431737899780273,127288.0,24.67511749267578
2000-02-11,33.33692169189453,30.1937255859375,30.479469299316406,32.47968673706055,173733.0,27.230470657348633
2000-02-14,35.241886138916016,32.57493209838867,33.33692169189453,33.81316375732422,99400.0,28.348438262939453
2000-02-15,35.0513916015625,30.574718475341797,34.289405822753906,31.812946319580078,106049.0,26.67148780822754
2000-02-16,32.67018127441406,31.90819549560547,32.289188385009766,32.193939208984375,54300.0,26.990901947021484
2000-02-17,36.67061233520508,32.289188385009766,32.384437561035156,35.7181282043457,231013.0,29.945528030395508
2000-02-18,46.671688079833984,37.146854400634766,37.62309646606445,44.29048156738281,388589.0,37.13246154785156
2000-02-21,40.48054504394531,35.7181282043457,40.00430679321289,37.62309646606445,222558.0,31.542627334594727
2000-02-22,44.29048156738281,36.19437026977539,39.5280647277832,36.19437026977539,316756.0,30.344804763793945
2000-02-23,40.766292572021484,38.09933853149414,38.09933853149414,38.09933853149414,117412.0,31.94189453125
2000-02-24,40.956787109375,36.48011779785156,40.00430679321289,37.62309646606445,89278.0,31.542627334594727
2000-02-25,39.051822662353516,33.52741622924805,38.09933853149414,34.6703987121582,116044.0,29.067123413085938
2000-02-28,33.33692169189453,30.479469299316406,33.33692169189453,31.146209716796875,107116.0,26.11250114440918
2000-02-29,34.289405822753906,32.193939208984375,32.193939208984375,34.289405822753906,64022.0,28.747709274291992
2000-03-01,37.33735275268555,34.765647888183594,34.765647888183594,36.19437026977539,109701.0,30.344804763793945
2000-03-02,37.90884017944336,34.194156646728516,37.52784729003906,36.76586151123047,93137.0,30.82393455505371
2000-03-03,37.146854400634766,34.765647888183594,37.146854400634766,36.19437026977539,66821.0,30.344804763793945
2000-03-06,36.19437026977539,33.33692169189453,36.19437026977539,33.908409118652344,85055.0,28.428293228149414
2000-03-07,33.81316375732422,32.47968673706055,33.33692169189453,33.52741622924805,67721.0,28.108869552612305
2000-03-08,32.384437561035156,30.574718475341797,31.43195343017578,31.90819549560547,51688.0,26.751338958740234
2000-03-09,34.289405822753906,32.384437561035156,32.384437561035156,33.33692169189453,35897.0,27.949161529541016
2000-03-10,33.71791458129883,32.47968673706055,33.33692169189453,32.76543045043945,43059.0,27.47003173828125
2000-03-14,35.337135314941406,33.33692169189453,33.81316375732422,34.289405822753906,142608.0,28.747709274291992
2000-03-15,34.003658294677734,31.90819549560547,33.81316375732422,32.00344467163086,34226.0,26.831193923950195
2000-03-16,32.384437561035156,30.574718475341797,32.09869384765625,30.955711364746094,56055.0,25.95279312133789
2000-03-17,33.24167251586914,30.479469299316406,31.43195343017578,31.62244987487793,29291.0,26.511775970458984
2000-03-20,32.860679626464844,30.860464096069336,32.384437561035156,30.860464096069336,39055.0,25.872936248779297
2000-03-21,30.479469299316406,27.431522369384766,28.47925567626953,29.526987075805664,64384.0,24.754972457885742
2000-03-22,30.479469299316406,28.764999389648438,30.479469299316406,29.050745010375977,33386.0,24.355697631835938
2000-03-23,30.38422203063965,27.622020721435547,30.00322723388672,28.098262786865234,27289.0,23.557147979736328
2000-03-24,28.57450294494629,27.622020721435547,28.098262786865234,28.57450294494629,45511.0,23.95642852783203
2000-03-27,27.622020721435547,26.193294525146484,26.669536590576172,26.669536590576172,60022.0,22.359329223632812
2000-03-28,27.14577865600586,25.717052459716797,26.479040145874023,26.193294525146484,30919.0,21.960050582885742
2000-03-29,26.669536590576172,23.431093215942383,25.717052459716797,23.81208610534668,23911.0,19.963685989379883
2000-03-30,22.478609085083008,19.04966926574707,21.335628509521484,21.811870574951172,32034.0,18.286739349365234
2000-03-31,25.717052459716797,21.049884796142578,21.049884796142578,25.717052459716797,31380.0,21.56077766418457
2000-04-03,27.622020721435547,23.81208610534668,23.81208610534668,23.81208610534668,90815.0,19.963685989379883
2000-04-04,26.193294525146484,23.240596771240234,23.240596771240234,25.24081039428711,35833.0,21.161508560180664
2000-04-05,25.717052459716797,22.859601974487305,25.717052459716797,23.81208610534668,25629.0,19.963685989379883
2000-04-06,25.52655601501465,23.81208610534668,24.764568328857422,24.383575439453125,19288.0,20.44281768798828
2000-04-07,26.669536590576172,25.717052459716797,26.669536590576172,25.907550811767578,16273.0,21.720491409301758
2000-04-10,27.526771545410156,24.859817504882812,27.526771545410156,26.479040145874023,16798.0,22.19961929321289
2000-04-11,25.52655601501465,24.288328170776367,25.52655601501465,24.764568328857422,9868.0,20.76223373413086
2000-04-12,25.24081039428711,23.81208610534668,25.24081039428711,24.288328170776367,7175.0,20.36296272277832
2000-04-13,24.09783172607422,22.478609085083008,23.335844039916992,23.81208610534668,12178.0,19.963685989379883
2000-04-14,24.764568328857422,23.335844039916992,23.81208610534668,23.81208610534668,5606.0,19.963685989379883
2000-04-17,24.764568328857422,22.478609085083008,24.764568328857422,22.573856353759766,13113.0,18.92557144165039
2000-04-18,24.764568328857422,21.907119750976562,24.764568328857422,22.38336181640625,19809.0,18.765865325927734
2000-04-19,23.81208610534668,22.859601974487305,23.716838836669922,23.335844039916992,8695.0,19.564411163330078
2000-04-20,24.574073791503906,21.907119750976562,23.335844039916992,21.907119750976562,7559.0,18.366592407226562
2000-04-25,22.859601974487305,21.430877685546875,21.907119750976562,21.526126861572266,11334.0,18.04717445373535
2000-04-26,22.859601974487305,21.907119750976562,22.859601974487305,22.00236701965332,15418.0,18.446443557739258
2000-04-27,23.335844039916992,20.57364273071289,21.526126861572266,20.954635620117188,18929.0,17.56804656982422
2000-04-28,22.859601974487305,21.335628509521484,21.335628509521484,22.859601974487305,16918.0,19.16514015197754
2000-05-02,25.717052459716797,23.716838836669922,23.907333374023438,24.955066680908203,51208.0,20.92194366455078
2000-05-03,24.955066680908203,23.335844039916992,24.955066680908203,23.52634048461914,7567.0,19.724123001098633
2000-05-04,23.335844039916992,21.526126861572266,22.859601974487305,22.09761619567871,64043.0,18.52629852294922
2000-05-05,23.050098419189453,21.907119750976562,21.907119750976562,22.38336181640625,26142.0,18.765865325927734
2000-05-08,25.62180519104004,23.81208610534668,24.764568328857422,24.955066680908203,67140.0,20.92194366455078
2000-05-10,25.24081039428711,22.859601974487305,25.24081039428711,23.335844039916992,18233.0,19.564411163330078
2000-05-11,24.764568328857422,22.859601974487305,22.859601974487305,23.81208610534668,14383.0,19.963685989379883
2000-05-12,23.81208610534668,23.335844039916992,23.81208610534668,23.335844039916992,3595.0,19.564411163330078
2000-05-15,25.14556312561035,24.288328170776367,24.764568328857422,25.05031394958496,20962.0,21.00179672241211
2000-05-16,25.717052459716797,23.335844039916992,25.717052459716797,24.764568328857422,16798.0,20.76223373413086
2000-05-17,24.764568328857422,23.52634048461914,24.764568328857422,23.81208610534668,17533.0,19.963685989379883
2000-05-18,24.193078994750977,23.52634048461914,24.193078994750977,23.81208610534668,13611.0,19.963685989379883
2000-05-19,25.717052459716797,23.81208610534668,24.669321060180664,24.764568328857422,37270.0,20.76223373413086
2000-05-22,25.3360595703125,23.81208610534668,25.3360595703125,23.81208610534668,21102.0,19.963685989379883
2000-05-23,23.81208610534668,23.335844039916992,23.81208610534668,23.716838836669922,13795.0,19.88383674621582
2000-05-24,23.335844039916992,22.38336181640625,23.335844039916992,23.335844039916992,9887.0,19.564411163330078
2000-05-25,23.81208610534668,22.38336181640625,23.335844039916992,23.335844039916992,7559.0,19.564411163330078
2000-05-26,23.240596771240234,22.38336181640625,23.240596771240234,22.764354705810547,8407.0,19.085283279418945
2000-05-29,22.859601974487305,22.00236701965332,22.859601974487305,22.00236701965332,4619.0,18.446443557739258
2000-05-30,22.859601974487305,22.09761619567871,22.28811264038086,22.38336181640625,9256.0,18.765865325927734
2000-05-31,23.81208610534668,22.00236701965332,23.81208610534668,22.38336181640625,4829.0,18.765865325927734
2000-06-02,23.716838836669922,21.907119750976562,22.38336181640625,22.859601974487305,20457.0,19.16514015197754
2000-06-05,22.859601974487305,21.907119750976562,21.907119750976562,22.38336181640625,15412.0,18.765865325927734
2000-06-06,22.38336181640625,21.907119750976562,22.38336181640625,22.09761619567871,10393.0,18.52629852294922
2000-06-07,22.09761619567871,20.954635620117188,22.09761619567871,21.430877685546875,16588.0,17.967317581176758
2000-06-08,22.38336181640625,21.145132064819336,21.430877685546875,21.430877685546875,6456.0,17.967317581176758
2000-06-09,22.764354705810547,21.907119750976562,22.38336181640625,21.907119750976562,5984.0,18.366592407226562
2000-06-13,21.430877685546875,20.954635620117188,20.954635620117188,20.954635620117188,5774.0,17.56804656982422
2000-06-14,21.907119750976562,20.4783935546875,21.907119750976562,21.907119750976562,13123.0,18.366592407226562
2000-06-15,21.907119750976562,21.430877685546875,21.430877685546875,21.907119750976562,3361.0,18.366592407226562
2000-06-16,22.38336181640625,20.4783935546875,22.00236701965332,22.38336181640625,5249.0,18.765865325927734
2000-06-20,21.430877685546875,20.954635620117188,20.954635620117188,21.430877685546875,3166.0,17.967317581176758
2000-06-21,21.430877685546875,20.4783935546875,20.954635620117188,21.430877685546875,5705.0,17.967317581176758
2000-06-22,20.66889190673828,20.66889190673828,20.66889190673828,20.66889190673828,8336.0,17.32848358154297
2000-06-26,21.430877685546875,20.4783935546875,20.4783935546875,20.4783935546875,4850.0,17.16876983642578
2000-06-27,20.4783935546875,20.002151489257812,20.002151489257812,20.097400665283203,10708.0,16.849349975585938
2000-06-28,20.954635620117188,20.097400665283203,20.097400665283203,20.954635620117188,2624.0,17.56804656982422
2000-06-29,21.430877685546875,20.002151489257812,20.954635620117188,20.002151489257812,7145.0,16.769493103027344
2000-06-30,20.954635620117188,20.002151489257812,20.002151489257812,20.002151489257812,5144.0,16.769493103027344
2000-07-03,20.4783935546875,20.002151489257812,20.002151489257812,20.4783935546875,8525.0,17.16876983642578
2000-07-04,21.430877685546875,20.954635620117188,20.954635620117188,20.954635620117188,3674.0,17.56804656982422
2000-07-05,20.954635620117188,20.954635620117188,20.954635620117188,20.954635620117188,7732.0,17.56804656982422
2000-07-06,20.954635620117188,20.28789710998535,20.954635620117188,20.954635620117188,2231.0,17.56804656982422
2000-07-10,21.907119750976562,21.049884796142578,21.907119750976562,21.430877685546875,5984.0,17.967317581176758
2000-07-11,20.954635620117188,20.4783935546875,20.954635620117188,20.4783935546875,9322.0,17.16876983642578
2000-07-12,20.4783935546875,20.4783935546875,20.4783935546875,20.4783935546875,1994.0,17.16876983642578
2000-07-13,20.4783935546875,19.04966926574707,20.4783935546875,20.002151489257812,8089.0,16.769493103027344
2000-07-14,20.76413917541504,19.716407775878906,20.002151489257812,20.76413917541504,7664.0,17.408336639404297
2000-07-17,20.002151489257812,19.525909423828125,20.002151489257812,20.002151489257812,6351.0,16.769493103027344
2000-07-18,19.525909423828125,19.144916534423828,19.525909423828125,19.24016571044922,6170.0,16.130657196044922
2000-07-19,20.097400665283203,19.24016571044922,19.33541488647461,19.24016571044922,6876.0,16.130657196044922
2000-07-20,20.38314437866211,18.192434310913086,19.04966926574707,18.192434310913086,19422.0,15.252254486083984
2000-07-21,19.430662155151367,18.192434310913086,19.04966926574707,19.144916534423828,16270.0,16.05080223083496
2000-07-25,19.24016571044922,19.144916534423828,19.144916534423828,19.144916534423828,5879.0,16.05080223083496
2000-07-26,19.04966926574707,18.573427200317383,19.04966926574707,19.04966926574707,12808.0,15.970947265625
2000-07-28,19.04966926574707,18.66867446899414,18.66867446899414,18.66867446899414,5564.0,15.651532173156738
2000-07-31,19.04966926574707,18.66867446899414,19.04966926574707,18.66867446899414,1270.0,15.651532173156738
2000-08-01,19.04966926574707,17.144702911376953,18.287681579589844,17.144702911376953,14845.0,14.373854637145996
2000-08-02,17.144702911376953,16.477962493896484,17.144702911376953,16.477962493896484,7769.0,13.814870834350586
