Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,50.0,45.099998474121094,50.0,46.0,45505.0,43.40113067626953
2000-01-04,46.5,44.0,46.29999923706055,44.900001525878906,30176.0,42.363277435302734
2000-01-07,43.0,38.0,39.400001525878906,42.5,26950.0,40.09886932373047
2000-01-10,49.79999923706055,45.0,45.0,46.599998474121094,26515.0,43.96723175048828
2000-01-11,49.5,47.0,48.900001525878906,47.0,44440.0,44.344635009765625
2000-01-12,48.0,46.0,47.0,48.0,8220.0,45.28813552856445
2000-01-13,49.5,47.5,48.0,48.0,71600.0,45.28813552856445
2000-01-14,65.0,50.0,50.0,61.0,207951.0,57.553672790527344
2000-01-17,95.0,65.0,65.0,86.5,181245.0,81.61299896240234
2000-01-18,95.0,87.0,90.0,87.5,138207.0,82.5564956665039
2000-01-19,93.0,80.0,90.0,84.5,62113.0,79.72599029541016
2000-01-20,88.0,83.0,86.0,87.0,56310.0,82.08474731445312
2000-01-21,115.0,85.0,85.0,110.0,84406.0,103.78531646728516
2000-01-24,200.0,145.0,147.0,183.0,182147.0,172.66102600097656
2000-01-25,183.0,151.0,180.0,180.0,77267.0,169.83050537109375
2000-01-26,194.0,173.0,184.0,173.0,78143.0,163.2259979248047
2000-01-27,185.0,155.0,175.0,165.0,64504.0,155.67796325683594
2000-01-28,180.0,137.0,180.0,139.0,49280.0,131.1468963623047
2000-01-31,138.0,113.0,133.0,129.0,71931.0,121.71186828613281
2000-02-01,170.0,135.0,135.0,160.0,113570.0,150.96044921875
2000-02-02,172.0,153.0,167.5,158.0,58305.0,149.07345581054688
2000-02-03,170.0,161.5,167.0,167.0,43106.0,157.56497192382812
2000-02-04,196.0,165.0,165.0,194.5,171421.0,183.5113067626953
2000-02-07,225.0,195.0,195.0,219.0,104427.0,206.6271209716797
2000-02-08,233.0,210.0,225.0,211.0,72548.0,199.0791015625
2000-02-09,215.0,185.0,215.0,190.0,77668.0,179.26553344726562
2000-02-10,185.0,166.0,181.0,185.0,84993.0,174.5480194091797
2000-02-11,203.0,182.0,190.0,187.0,57898.0,176.43502807617188
2000-02-14,209.0,180.0,185.0,200.0,71617.0,188.7005615234375
2000-02-15,205.0,175.0,200.0,175.0,69699.0,165.1129913330078
