Date,High,Low,Open,Close,Volume,Adj Close
2004-10-04,18.0,17.399999618530273,17.399999618530273,18.0,14650.0,14.267766952514648
2004-10-05,18.200000762939453,18.0,18.200000762939453,18.0,9000.0,14.267766952514648
2004-10-06,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,7500.0,13.79217529296875
2004-10-07,17.399999618530273,17.0,17.0,17.399999618530273,4812.0,13.79217529296875
2004-10-08,17.399999618530273,17.200000762939453,17.200000762939453,17.399999618530273,1750.0,13.79217529296875
2004-10-11,18.0,17.799999237060547,18.0,17.799999237060547,7850.0,14.109238624572754
2004-10-12,17.799999237060547,17.399999618530273,17.399999618530273,17.600000381469727,2500.0,13.95070743560791
2004-10-13,17.799999237060547,17.0,17.399999618530273,17.799999237060547,9450.0,14.109238624572754
2004-10-14,18.799999237060547,18.0,18.600000381469727,18.0,14000.0,14.267766952514648
2004-10-15,18.200000762939453,17.799999237060547,18.200000762939453,18.0,4650.0,14.267766952514648
2004-10-18,18.399999618530273,18.0,18.399999618530273,18.200000762939453,27600.0,14.426300048828125
2004-10-19,18.0,17.799999237060547,18.0,17.799999237060547,7100.0,14.109238624572754
2004-10-20,18.399999618530273,17.799999237060547,17.799999237060547,18.399999618530273,11500.0,14.584831237792969
2004-10-21,17.600000381469727,17.399999618530273,17.399999618530273,17.399999618530273,2594.0,13.79217529296875
2004-10-22,17.200000762939453,16.399999618530273,17.200000762939453,16.399999618530273,6250.0,12.999521255493164
2004-10-25,17.399999618530273,16.600000381469727,16.600000381469727,17.399999618530273,4000.0,13.79217529296875
2004-10-26,17.399999618530273,16.799999237060547,17.399999618530273,17.200000762939453,9000.0,13.633646965026855
2004-10-27,17.0,16.799999237060547,17.0,16.799999237060547,6200.0,13.316582679748535
2004-10-28,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,1005.0,13.15805435180664
2004-10-29,16.600000381469727,16.200000762939453,16.600000381469727,16.600000381469727,9500.0,13.15805435180664
2004-11-01,16.600000381469727,16.0,16.200000762939453,16.0,13500.0,12.68246078491211
2004-11-02,16.0,15.399999618530273,16.0,16.0,8000.0,12.68246078491211
2004-11-03,16.0,16.0,16.0,16.0,0.0,12.68246078491211
2004-11-04,15.600000381469727,15.199999809265137,15.600000381469727,15.600000381469727,3600.0,12.365400314331055
