Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,5.0,4.870369911193848,4.907410144805908,4.925930023193359,1140600.0,3.7315022945404053
2000-01-04,4.925930023193359,4.814819812774658,4.888889789581299,4.833330154418945,439200.0,3.661355972290039
2000-01-05,4.833330154418945,4.833330154418945,4.833330154418945,4.833330154418945,0.0,3.661355972290039
2000-01-06,4.833330154418945,4.833330154418945,4.833330154418945,4.833330154418945,0.0,3.661355972290039
2000-01-07,4.703700065612793,4.555560111999512,4.629630088806152,4.629630088806152,1455300.0,3.507049083709717
2000-01-10,4.740739822387695,4.666669845581055,4.740739822387695,4.703700065612793,364500.0,3.5631587505340576
2000-01-11,4.777780055999756,4.703700065612793,4.722219944000244,4.740739822387695,314700.0,3.5912163257598877
2000-01-12,4.777780055999756,4.722219944000244,4.722219944000244,4.759260177612305,175200.0,3.6052465438842773
2000-01-13,4.740739822387695,4.666669845581055,4.740739822387695,4.740739822387695,421200.0,3.5912163257598877
2000-01-14,4.796299934387207,4.6481499671936035,4.796299934387207,4.666669845581055,632300.0,3.5351076126098633
2000-01-17,4.814819812774658,4.685190200805664,4.685190200805664,4.814819812774658,684800.0,3.647333860397339
2000-01-18,4.888889789581299,4.740739822387695,4.814819812774658,4.814819812774658,999600.0,3.647333860397339
2000-01-19,4.888889789581299,4.703700065612793,4.703700065612793,4.888889789581299,1497100.0,3.703444242477417
2000-01-20,4.925930023193359,4.888889789581299,4.888889789581299,4.888889789581299,326700.0,3.703444242477417
2000-01-21,4.925930023193359,4.740739822387695,4.888889789581299,4.777780055999756,324500.0,3.6192758083343506
2000-01-24,4.8518500328063965,4.722219944000244,4.814819812774658,4.833330154418945,355000.0,3.661355972290039
2000-01-25,4.814819812774658,4.703700065612793,4.703700065612793,4.777780055999756,272700.0,3.6192758083343506
2000-01-26,4.740739822387695,4.685190200805664,4.685190200805664,4.703700065612793,405000.0,3.5631587505340576
2000-01-27,4.722219944000244,4.703700065612793,4.703700065612793,4.703700065612793,340200.0,3.5631587505340576
2000-01-28,4.703700065612793,4.574069976806641,4.703700065612793,4.629630088806152,626400.0,3.507049083709717
2000-01-31,4.629630088806152,4.518519878387451,4.592589855194092,4.592589855194092,324000.0,3.478989839553833
2000-02-01,4.666669845581055,4.555560111999512,4.629630088806152,4.6481499671936035,438100.0,3.52107834815979
2000-02-02,4.703700065612793,4.611110210418701,4.629630088806152,4.666669845581055,270000.0,3.5351076126098633
2000-02-03,4.777780055999756,4.703700065612793,4.703700065612793,4.740739822387695,394200.0,3.5912163257598877
2000-02-04,4.9629597663879395,4.703700065612793,4.740739822387695,4.944439888000488,1120500.0,3.7455246448516846
2000-02-07,4.981480121612549,4.703700065612793,4.888889789581299,4.9629597663879395,624800.0,3.7595536708831787
2000-02-08,4.9629597663879395,4.814819812774658,4.814819812774658,4.870369911193848,341300.0,3.6894145011901855
2000-02-09,4.981480121612549,4.814819812774658,4.925930023193359,4.888889789581299,672300.0,3.703444242477417
2000-02-10,4.9629597663879395,4.833330154418945,4.833330154418945,4.925930023193359,2990200.0,3.7315022945404053
2000-02-11,4.981480121612549,4.888889789581299,4.888889789581299,4.9629597663879395,1022200.0,3.7595536708831787
2000-02-14,4.944439888000488,4.740739822387695,4.888889789581299,4.740739822387695,332100.0,3.5912163257598877
2000-02-15,4.777780055999756,4.611110210418701,4.777780055999756,4.629630088806152,612600.0,3.507049083709717
2000-02-16,5.277780055999756,4.666669845581055,4.666669845581055,5.0,5239400.0,3.7876124382019043
2000-02-17,5.111110210418701,4.925930023193359,5.111110210418701,4.9629597663879395,909600.0,3.7595536708831787
2000-02-18,5.111110210418701,4.9629597663879395,5.018519878387451,4.9629597663879395,2992400.0,3.7595536708831787
2000-02-21,4.944439888000488,4.8518500328063965,4.888889789581299,4.888889789581299,183300.0,3.703444242477417
2000-02-22,5.0370402336120605,4.777780055999756,4.925930023193359,4.777780055999756,222700.0,3.6192758083343506
2000-02-23,4.925930023193359,4.777780055999756,4.888889789581299,4.814819812774658,154100.0,3.647333860397339
2000-02-24,4.925930023193359,4.777780055999756,4.777780055999756,4.870369911193848,1463400.0,3.6894145011901855
2000-02-25,5.0,4.8518500328063965,4.888889789581299,4.9629597663879395,3123900.0,3.7595536708831787
2000-02-28,5.0370402336120605,4.925930023193359,5.0,4.981480121612549,462700.0,3.773583173751831
2000-02-29,5.0,4.888889789581299,5.0,4.944439888000488,1055000.0,3.7455246448516846
2000-03-01,5.074069976806641,4.888889789581299,4.888889789581299,5.0,251100.0,3.7876124382019043
2000-03-02,5.074069976806641,4.981480121612549,5.018519878387451,4.981480121612549,202000.0,3.773583173751831
2000-03-03,5.018519878387451,4.925930023193359,4.925930023193359,5.018519878387451,365800.0,3.8016412258148193
2000-03-06,5.0,4.944439888000488,5.0,4.9629597663879395,338100.0,3.7595536708831787
2000-03-07,5.185190200805664,5.0,5.0,5.092589855194092,621000.0,3.8577516078948975
2000-03-08,5.222219944000244,5.074069976806641,5.074069976806641,5.185190200805664,2178900.0,3.9278981685638428
2000-03-09,5.407410144805908,5.222219944000244,5.407410144805908,5.222219944000244,760300.0,3.9559485912323
2000-03-10,5.407410144805908,5.240739822387695,5.407410144805908,5.240739822387695,500500.0,3.9699783325195312
2000-03-13,5.240739822387695,5.240739822387695,5.240739822387695,5.240739822387695,0.0,3.9699783325195312
2000-03-14,5.370369911193848,5.185190200805664,5.185190200805664,5.240739822387695,684700.0,3.9699783325195312
2000-03-15,5.277780055999756,5.1481499671936035,5.277780055999756,5.185190200805664,668200.0,3.9278981685638428
2000-03-16,5.3518500328063965,5.185190200805664,5.185190200805664,5.314819812774658,418500.0,4.026094913482666
2000-03-17,5.370369911193848,5.1481499671936035,5.370369911193848,5.314819812774658,587300.0,4.026094913482666
2000-03-20,5.481480121612549,5.111110210418701,5.111110210418701,5.425930023193359,425700.0,4.110263824462891
2000-03-21,5.481480121612549,5.333330154418945,5.444439888000488,5.370369911193848,1653700.0,4.068175315856934
2000-03-22,5.518519878387451,5.425930023193359,5.444439888000488,5.4629597663879395,751300.0,4.138314723968506
2000-03-23,5.444439888000488,5.185190200805664,5.444439888000488,5.185190200805664,81600.0,3.9278981685638428
2000-03-24,5.481480121612549,5.314819812774658,5.4629597663879395,5.370369911193848,483000.0,4.068175315856934
2000-03-27,5.518519878387451,5.370369911193848,5.481480121612549,5.481480121612549,472500.0,4.15234375
2000-03-28,5.444439888000488,5.370369911193848,5.444439888000488,5.370369911193848,164800.0,4.068175315856934
2000-03-29,5.296299934387207,5.222219944000244,5.296299934387207,5.296299934387207,958500.0,4.012065410614014
2000-03-30,5.333330154418945,5.074069976806641,5.333330154418945,5.1481499671936035,256500.0,3.899839401245117
2000-03-31,5.425930023193359,5.259260177612305,5.259260177612305,5.333330154418945,577100.0,4.0401177406311035
2000-04-03,5.407410144805908,5.296299934387207,5.407410144805908,5.333330154418945,329400.0,4.0401177406311035
2000-04-04,5.555560111999512,5.407410144805908,5.407410144805908,5.444439888000488,1120500.0,4.124284267425537
2000-04-05,5.518519878387451,5.185190200805664,5.518519878387451,5.425930023193359,641200.0,4.110263824462891
2000-04-06,5.4629597663879395,5.240739822387695,5.4629597663879395,5.370369911193848,152500.0,4.068175315856934
2000-04-07,5.518519878387451,5.296299934387207,5.370369911193848,5.444439888000488,137700.0,4.124284267425537
2000-04-10,5.555560111999512,5.444439888000488,5.555560111999512,5.555560111999512,1233900.0,4.208461284637451
2000-04-11,5.518519878387451,5.3518500328063965,5.444439888000488,5.3518500328063965,106100.0,4.054146766662598
2000-04-12,5.629630088806152,5.407410144805908,5.518519878387451,5.592589855194092,456800.0,4.236511707305908
2000-04-13,5.555560111999512,5.444439888000488,5.518519878387451,5.555560111999512,356400.0,4.208461284637451
2000-04-14,5.555560111999512,5.222219944000244,5.555560111999512,5.296299934387207,172200.0,4.012065410614014
2000-04-17,5.1481499671936035,4.888889789581299,4.888889789581299,4.944439888000488,621000.0,3.7455246448516846
2000-04-18,5.333330154418945,5.1481499671936035,5.296299934387207,5.314819812774658,648000.0,4.026094913482666
2000-04-19,5.629630088806152,5.296299934387207,5.629630088806152,5.3518500328063965,820100.0,4.054146766662598
2000-04-20,5.370369911193848,5.185190200805664,5.185190200805664,5.259260177612305,186300.0,3.9840075969696045
2000-04-21,5.259260177612305,5.259260177612305,5.259260177612305,5.259260177612305,0.0,3.9840075969696045
2000-04-24,5.259260177612305,5.259260177612305,5.259260177612305,5.259260177612305,0.0,3.9840075969696045
2000-04-25,5.518519878387451,5.259260177612305,5.259260177612305,5.370369911193848,62100.0,4.068175315856934
2000-04-26,5.481480121612549,5.259260177612305,5.481480121612549,5.296299934387207,60700.0,4.012065410614014
2000-04-27,5.518519878387451,5.111110210418701,5.518519878387451,5.111110210418701,240500.0,3.8717803955078125
2000-04-28,5.333330154418945,5.0370402336120605,5.0370402336120605,5.185190200805664,121500.0,3.9278981685638428
2000-05-01,5.185190200805664,5.185190200805664,5.185190200805664,5.185190200805664,0.0,3.9278981685638428
2000-05-02,5.333330154418945,5.185190200805664,5.259260177612305,5.185190200805664,75000.0,3.9278981685638428
2000-05-03,5.259260177612305,5.185190200805664,5.185190200805664,5.222219944000244,135000.0,3.9559485912323
2000-05-04,5.370369911193848,5.259260177612305,5.259260177612305,5.296299934387207,488900.0,4.012065410614014
2000-05-05,5.444439888000488,5.0370402336120605,5.444439888000488,5.222219944000244,324000.0,3.9559485912323
2000-05-08,5.370369911193848,5.1481499671936035,5.370369911193848,5.370369911193848,11487100.0,4.068175315856934
2000-05-09,5.370369911193848,5.370369911193848,5.370369911193848,5.370369911193848,0.0,4.068175315856934
2000-05-10,5.222219944000244,5.222219944000244,5.222219944000244,5.222219944000244,137700.0,3.9559485912323
2000-05-11,5.222219944000244,5.1481499671936035,5.185190200805664,5.1481499671936035,164700.0,3.899839401245117
2000-05-12,5.222219944000244,5.1481499671936035,5.185190200805664,5.1481499671936035,637300.0,3.899839401245117
2000-05-15,5.1481499671936035,5.074069976806641,5.111110210418701,5.1481499671936035,148500.0,3.899839401245117
2000-05-16,5.277780055999756,5.222219944000244,5.222219944000244,5.277780055999756,199800.0,3.9980361461639404
2000-05-17,5.296299934387207,5.222219944000244,5.240739822387695,5.222219944000244,86400.0,3.9559485912323
2000-05-18,5.296299934387207,5.203700065612793,5.296299934387207,5.259260177612305,1976400.0,3.9840075969696045
2000-05-19,5.185190200805664,5.185190200805664,5.185190200805664,5.185190200805664,153900.0,3.9278981685638428
2000-05-22,5.185190200805664,4.888889789581299,5.185190200805664,4.888889789581299,180900.0,3.703444242477417
2000-05-23,5.074069976806641,5.0,5.0,5.074069976806641,113400.0,3.843722343444824
2000-05-24,5.0370402336120605,4.9629597663879395,4.9629597663879395,5.0370402336120605,118800.0,3.81567120552063
2000-05-25,5.074069976806641,4.888889789581299,5.074069976806641,5.074069976806641,364700.0,3.843722343444824
2000-05-26,5.074069976806641,5.0,5.074069976806641,5.0,135000.0,3.7876124382019043
2000-05-29,5.0,4.925930023193359,4.925930023193359,5.0,147100.0,3.7876124382019043
2000-05-30,5.0370402336120605,4.944439888000488,5.0370402336120605,5.0,113400.0,3.7876124382019043
2000-05-31,5.0,4.9629597663879395,5.0,4.9629597663879395,0.0,3.7595536708831787
2000-06-01,4.9629597663879395,4.9629597663879395,4.9629597663879395,4.9629597663879395,0.0,3.7595536708831787
2000-06-02,5.0370402336120605,5.0,5.0,5.0,86400.0,3.7876124382019043
2000-06-05,5.0,4.888889789581299,5.0,4.888889789581299,201100.0,3.703444242477417
2000-06-06,4.925930023193359,4.888889789581299,4.888889789581299,4.888889789581299,83900.0,3.703444242477417
