Date,High,Low,Open,Close,Volume,Adj Close
2014-06-19,38.5,31.200000762939453,38.5,31.5,4327257,31.5
2014-06-23,33.400001525878906,31.0,32.599998474121094,32.20000076293945,905181,32.20000076293945
2014-06-24,33.900001525878906,32.29999923706055,32.599998474121094,33.29999923706055,815216,33.29999923706055
2014-06-25,33.79999923706055,32.70000076293945,33.79999923706055,32.79999923706055,195647,32.79999923706055
2014-06-26,33.5,32.79999923706055,33.5,33.5,129360,33.5
2014-06-27,34.5,33.5,33.79999923706055,33.900001525878906,111035,33.900001525878906
2014-06-30,34.70000076293945,33.900001525878906,34.0,34.0,104650,34.0
2014-07-01,34.20000076293945,33.400001525878906,34.20000076293945,33.79999923706055,64226,33.79999923706055
2014-07-02,33.5,32.5,33.29999923706055,32.5,285500,32.5
2014-07-03,32.099998474121094,31.600000381469727,32.0,31.899999618530273,161253,31.899999618530273
2014-07-04,31.399999618530273,29.0,31.399999618530273,29.899999618530273,380252,29.899999618530273
2014-07-07,29.700000762939453,28.0,29.5,28.700000762939453,154061,28.700000762939453
2014-07-08,29.0,28.200000762939453,28.700000762939453,28.5,66329,28.5
2014-07-09,29.5,28.200000762939453,28.5,28.899999618530273,33084,28.899999618530273
2014-07-10,30.399999618530273,29.0,29.5,30.100000381469727,14027,30.100000381469727
2014-07-11,30.5,29.399999618530273,30.5,30.399999618530273,6790,30.399999618530273
2014-07-14,29.899999618530273,29.299999237060547,29.600000381469727,29.899999618530273,22588,29.899999618530273
2014-07-15,29.799999237060547,29.200000762939453,29.299999237060547,29.200000762939453,30030,29.200000762939453
2014-07-16,29.799999237060547,28.200000762939453,29.200000762939453,28.5,60261,28.5
2014-07-17,29.0,28.299999237060547,28.899999618530273,28.700000762939453,28600,28.700000762939453
2014-07-18,28.700000762939453,27.299999237060547,28.700000762939453,27.899999618530273,21683,27.899999618530273
2014-07-21,27.399999618530273,26.299999237060547,27.299999237060547,26.5,35464,26.5
2014-07-22,27.0,25.899999618530273,27.0,26.0,26465,26.0
2014-07-23,27.0,25.0,27.0,25.0,25743,25.0
2014-07-24,26.600000381469727,24.600000381469727,24.600000381469727,26.200000762939453,23003,26.200000762939453
2014-07-25,26.600000381469727,25.299999237060547,26.200000762939453,26.0,64408,26.0
2014-07-28,27.0,25.899999618530273,27.0,26.0,36415,26.0
2014-07-29,26.100000381469727,25.0,26.100000381469727,25.100000381469727,52109,25.100000381469727
2014-07-30,25.700000762939453,25.0,25.700000762939453,25.299999237060547,12564,25.299999237060547
2014-07-31,25.200000762939453,24.100000381469727,25.200000762939453,24.5,28190,24.5
2014-08-01,24.5,23.700000762939453,24.399999618530273,24.399999618530273,13629,24.399999618530273
2014-08-04,25.899999618530273,25.0,25.0,25.299999237060547,19528,25.299999237060547
2014-08-05,25.700000762939453,25.100000381469727,25.299999237060547,25.600000381469727,16431,25.600000381469727
2014-08-06,25.600000381469727,23.899999618530273,25.600000381469727,25.0,37657,25.0
2014-08-07,25.0,24.600000381469727,25.0,24.600000381469727,11772,24.600000381469727
2014-08-08,24.899999618530273,23.700000762939453,23.700000762939453,24.5,11098,24.5
2014-08-11,25.700000762939453,23.299999237060547,24.0,24.100000381469727,24927,24.100000381469727
2014-08-12,24.899999618530273,23.899999618530273,23.899999618530273,24.5,32522,24.5
2014-08-13,24.5,23.799999237060547,24.5,24.5,11536,24.5
2014-08-14,24.700000762939453,23.200000762939453,24.0,24.5,40668,24.5
2014-08-15,24.200000762939453,22.799999237060547,24.0,23.799999237060547,44425,23.799999237060547
2014-08-18,26.399999618530273,23.0,23.0,26.299999237060547,229386,26.299999237060547
2014-08-19,27.5,26.200000762939453,26.299999237060547,26.200000762939453,53413,26.200000762939453
2014-08-20,26.899999618530273,26.0,26.200000762939453,26.5,15987,26.5
2014-08-21,27.5,25.600000381469727,26.5,27.100000381469727,66977,27.100000381469727
2014-08-22,28.399999618530273,27.700000762939453,27.899999618530273,28.200000762939453,60877,28.200000762939453
2014-08-25,28.700000762939453,28.299999237060547,28.600000381469727,28.5,99059,28.5
2014-08-26,29.0,28.200000762939453,28.899999618530273,28.200000762939453,33408,28.200000762939453
2014-08-27,29.899999618530273,28.299999237060547,28.299999237060547,29.799999237060547,107136,29.799999237060547
2014-08-28,29.799999237060547,28.700000762939453,29.799999237060547,28.700000762939453,38627,28.700000762939453
2014-08-29,29.799999237060547,28.5,28.700000762939453,29.0,45060,29.0
2014-09-01,31.0,30.0,30.299999237060547,31.0,63946,31.0
2014-09-02,32.0,31.100000381469727,31.899999618530273,31.299999237060547,67714,31.299999237060547
2014-09-03,31.5,29.0,31.399999618530273,29.100000381469727,107962,29.100000381469727
2014-09-04,28.899999618530273,28.0,28.899999618530273,28.200000762939453,26363,28.200000762939453
2014-09-05,28.399999618530273,28.0,28.200000762939453,28.0,8818,28.0
2014-09-08,28.899999618530273,28.100000381469727,28.299999237060547,28.200000762939453,4027,28.200000762939453
2014-09-09,29.200000762939453,28.5,29.200000762939453,28.5,7129,28.5
2014-09-10,29.0,28.299999237060547,29.0,28.299999237060547,12632,28.299999237060547
2014-09-11,28.600000381469727,27.799999237060547,28.0,28.600000381469727,13383,28.600000381469727
2014-09-12,28.600000381469727,27.799999237060547,28.600000381469727,28.0,3973,28.0
2014-09-15,28.100000381469727,28.0,28.100000381469727,28.0,12970,28.0
2014-09-16,28.299999237060547,27.799999237060547,28.299999237060547,27.799999237060547,8306,27.799999237060547
2014-09-17,28.200000762939453,26.100000381469727,28.200000762939453,27.600000381469727,15522,27.600000381469727
2014-09-18,27.600000381469727,27.0,27.5,27.600000381469727,14287,27.600000381469727
2014-09-19,28.0,27.0,27.600000381469727,28.0,13719,28.0
2014-09-22,28.0,25.100000381469727,28.0,26.200000762939453,36116,26.200000762939453
2014-09-23,27.399999618530273,26.5,26.5,27.0,14459,27.0
2014-09-24,27.200000762939453,26.399999618530273,26.700000762939453,26.5,13337,26.5
2014-09-25,27.899999618530273,26.700000762939453,26.700000762939453,27.0,10674,27.0
2014-09-26,27.5,27.0,27.5,27.0,6799,27.0
2014-09-29,28.0,27.0,28.0,27.0,6149,27.0
2014-09-30,27.399999618530273,26.100000381469727,27.0,27.399999618530273,6144,27.399999618530273
2014-10-01,27.5,26.200000762939453,27.399999618530273,27.0,12216,27.0
2014-10-02,27.5,25.299999237060547,27.5,25.299999237060547,11662,25.299999237060547
2014-10-03,27.5,25.700000762939453,26.0,26.100000381469727,7784,26.100000381469727
2014-10-06,26.200000762939453,25.299999237060547,26.200000762939453,25.299999237060547,6321,25.299999237060547
2014-10-07,25.399999618530273,23.399999618530273,25.299999237060547,23.600000381469727,41971,23.600000381469727
2014-10-08,24.700000762939453,22.700000762939453,23.700000762939453,23.5,45731,23.5
2014-10-09,24.5,23.100000381469727,24.5,23.299999237060547,5427,23.299999237060547
2014-10-10,23.5,21.5,23.5,22.0,24753,22.0
2014-10-13,21.799999237060547,20.5,21.799999237060547,21.100000381469727,29829,21.100000381469727
2014-10-14,22.600000381469727,20.5,20.5,22.600000381469727,55970,22.600000381469727
2014-10-15,23.200000762939453,22.0,23.0,22.0,60547,22.0
2014-10-16,22.299999237060547,21.100000381469727,22.299999237060547,21.600000381469727,13407,21.600000381469727
2014-10-17,23.5,21.600000381469727,21.600000381469727,23.5,4158,23.5
2014-10-20,23.799999237060547,21.899999618530273,23.799999237060547,23.399999618530273,16323,23.399999618530273
2014-10-21,23.299999237060547,22.100000381469727,23.299999237060547,22.100000381469727,9364,22.100000381469727
2014-10-22,22.200000762939453,21.799999237060547,22.200000762939453,21.799999237060547,5688,21.799999237060547
2014-10-23,22.299999237060547,20.299999237060547,21.799999237060547,21.0,17090,21.0
2014-10-24,21.799999237060547,20.799999237060547,21.200000762939453,21.799999237060547,58375,21.799999237060547
2014-10-27,23.0,21.799999237060547,22.5,21.899999618530273,7474,21.899999618530273
2014-10-28,22.899999618530273,21.799999237060547,22.0,21.899999618530273,13544,21.899999618530273
2014-10-29,22.5,22.0,22.0,22.299999237060547,5705,22.299999237060547
2014-10-30,22.299999237060547,21.0,22.200000762939453,21.899999618530273,30050,21.899999618530273
2014-10-31,22.100000381469727,21.200000762939453,21.899999618530273,22.0,13573,22.0
2014-11-03,22.899999618530273,21.5,21.5,22.700000762939453,15787,22.700000762939453
2014-11-04,23.299999237060547,22.0,22.700000762939453,23.299999237060547,13596,23.299999237060547
2014-11-05,23.100000381469727,22.100000381469727,23.100000381469727,22.299999237060547,55120,22.299999237060547
2014-11-06,23.0,21.700000762939453,22.0,21.799999237060547,21065,21.799999237060547
2014-11-07,22.700000762939453,21.799999237060547,22.5,22.0,4835,22.0
2014-11-10,22.399999618530273,21.5,22.0,22.299999237060547,7420,22.299999237060547
2014-11-11,23.200000762939453,22.399999618530273,22.399999618530273,23.200000762939453,10784,23.200000762939453
2014-11-12,27.200000762939453,22.700000762939453,22.700000762939453,26.200000762939453,71280,26.200000762939453
2014-11-13,28.0,25.0,27.0,26.5,101247,26.5
2014-11-14,23.299999237060547,21.899999618530273,23.0,23.0,112188,23.0
2014-11-17,24.0,23.0,24.0,23.100000381469727,22859,23.100000381469727
2014-11-18,23.899999618530273,21.799999237060547,23.899999618530273,22.0,74895,22.0
2014-11-19,22.0,21.399999618530273,22.0,21.399999618530273,48403,21.399999618530273
2014-11-20,21.299999237060547,19.0,21.200000762939453,20.399999618530273,81979,20.399999618530273
2014-11-21,20.700000762939453,19.600000381469727,20.700000762939453,20.0,52234,20.0
2014-11-24,20.600000381469727,19.299999237060547,20.0,20.0,41377,20.0
2014-11-25,20.799999237060547,20.0,20.700000762939453,20.0,43968,20.0
2014-11-26,20.700000762939453,19.799999237060547,20.600000381469727,19.799999237060547,29484,19.799999237060547
2014-11-27,19.899999618530273,19.0,19.799999237060547,19.0,31497,19.0
2014-11-28,19.600000381469727,18.700000762939453,19.600000381469727,19.0,35225,19.0
2014-12-01,19.899999618530273,18.799999237060547,19.899999618530273,18.799999237060547,16042,18.799999237060547
2014-12-02,18.5,17.5,18.5,18.0,247527,18.0
2014-12-03,18.0,17.299999237060547,17.5,17.899999618530273,39166,17.899999618530273
2014-12-04,18.0,17.299999237060547,18.0,17.399999618530273,41984,17.399999618530273
2014-12-05,19.0,17.299999237060547,17.799999237060547,18.899999618530273,57670,18.899999618530273
2014-12-08,19.0,18.0,19.0,18.899999618530273,37469,18.899999618530273
2014-12-09,19.0,18.200000762939453,18.899999618530273,19.0,6960,19.0
2014-12-10,19.0,17.5,18.5,17.899999618530273,56500,17.899999618530273
2014-12-11,18.600000381469727,16.5,17.899999618530273,17.100000381469727,130891,17.100000381469727
2014-12-12,16.899999618530273,16.5,16.700000762939453,16.799999237060547,142627,16.799999237060547
2014-12-15,16.600000381469727,15.600000381469727,16.399999618530273,16.0,209942,16.0
2014-12-16,16.299999237060547,15.399999618530273,15.899999618530273,15.899999618530273,55111,15.899999618530273
2014-12-17,16.0,15.0,15.800000190734863,15.600000381469727,39234,15.600000381469727
2014-12-18,18.700000762939453,15.0,15.600000381469727,18.5,213560,18.5
2014-12-19,18.399999618530273,16.5,18.399999618530273,17.0,93640,17.0
2014-12-22,17.600000381469727,17.0,17.399999618530273,17.399999618530273,37176,17.399999618530273
2014-12-23,17.5,16.799999237060547,17.100000381469727,17.399999618530273,72262,17.399999618530273
2014-12-29,17.600000381469727,16.700000762939453,17.200000762939453,17.0,92153,17.0
2014-12-30,17.399999618530273,16.399999618530273,16.600000381469727,17.200000762939453,86395,17.200000762939453
2015-01-02,17.899999618530273,17.0,17.399999618530273,17.899999618530273,25079,17.899999618530273
2015-01-05,18.5,17.899999618530273,17.899999618530273,18.200000762939453,9077,18.200000762939453
2015-01-07,18.0,17.299999237060547,18.0,17.799999237060547,38679,17.799999237060547
