Date,High,Low,Open,Close,Volume,Adj Close
2014-06-19,24.867921829223633,22.209625244140625,24.867921829223633,23.152891159057617,40815.0,22.495912551879883
2014-06-23,23.838903427124023,23.152891159057617,23.152891159057617,23.581649780273438,9982.0,22.912504196166992
2014-06-24,24.782169342041016,23.581649780273438,23.838903427124023,24.69641876220703,17146.0,23.995641708374023
2014-06-25,24.439163208007812,23.581649780273438,24.439163208007812,23.838903427124023,12804.0,23.162456512451172
2014-06-26,23.838903427124023,22.981388092041016,23.667400360107422,23.152891159057617,3615.0,22.495912551879883
2014-06-27,23.581649780273438,23.152891159057617,23.152891159057617,23.49589729309082,7929.0,22.829185485839844
2014-06-30,23.838903427124023,23.152891159057617,23.152891159057617,23.75315284729004,16332.0,23.07914161682129
2014-07-01,23.838903427124023,23.152891159057617,23.581649780273438,23.152891159057617,4565.0,22.495912551879883
2014-07-02,23.838903427124023,23.152891159057617,23.152891159057617,23.838903427124023,3381.0,23.162456512451172
2014-07-03,23.838903427124023,23.152891159057617,23.152891159057617,23.410146713256836,7875.0,22.745868682861328
2014-07-04,23.92465591430664,23.152891159057617,23.410146713256836,23.667400360107422,9763.0,22.995820999145508
2014-07-07,23.667400360107422,23.581649780273438,23.667400360107422,23.667400360107422,1306.0,22.995820999145508
2014-07-08,23.410146713256836,22.809886932373047,23.152891159057617,23.32439422607422,6018.0,22.662548065185547
2014-07-09,23.152891159057617,18.865318298339844,23.152891159057617,23.067140579223633,7779.0,22.412595748901367
2014-07-10,23.49589729309082,20.751850128173828,23.49589729309082,22.981388092041016,6739.0,22.329275131225586
2014-07-11,22.981388092041016,21.437862396240234,21.437862396240234,22.038122177124023,8522.0,21.41277503967285
2014-07-14,22.638383865356445,21.35211181640625,22.12387466430664,21.780868530273438,11602.0,21.162822723388672
2014-07-15,21.695117950439453,20.92335319519043,21.09485626220703,21.35211181640625,8458.0,20.746231079101562
2014-07-16,21.009105682373047,19.808584213256836,21.009105682373047,20.237342834472656,12644.0,19.66309356689453
2014-07-17,21.009105682373047,20.237342834472656,20.237342834472656,20.58034896850586,8241.0,19.996366500854492
2014-07-18,20.237342834472656,19.72283363342285,20.237342834472656,20.15159034729004,3626.0,19.579774856567383
2014-07-21,20.837602615356445,20.15159034729004,20.15159034729004,20.666099548339844,4839.0,20.07968521118164
2014-07-22,20.237342834472656,20.15159034729004,20.237342834472656,20.15159034729004,3043.0,19.579774856567383
2014-07-23,20.15159034729004,19.294076919555664,19.894336700439453,20.15159034729004,4490.0,19.579774856567383
2014-07-24,20.58034896850586,19.72283363342285,19.72283363342285,20.58034896850586,6903.0,19.996366500854492
2014-07-25,20.58034896850586,20.58034896850586,20.58034896850586,20.58034896850586,466.0,19.996366500854492
2014-07-28,20.15159034729004,20.15159034729004,20.15159034729004,20.15159034729004,1982.0,19.579774856567383
2014-07-29,20.58034896850586,19.37982749938965,20.15159034729004,20.237342834472656,5019.0,19.66309356689453
2014-07-30,19.465579986572266,19.294076919555664,19.37982749938965,19.465579986572266,1166.0,18.913230895996094
2014-07-31,19.72283363342285,18.95107078552246,19.208324432373047,19.465579986572266,6487.0,18.913230895996094
2014-08-01,19.37982749938965,18.865318298339844,19.37982749938965,18.865318298339844,4904.0,18.330001831054688
2014-08-04,20.15159034729004,18.95107078552246,18.95107078552246,19.980087280273438,3778.0,19.413137435913086
2014-08-05,21.609365463256836,20.15159034729004,20.15159034729004,20.58034896850586,14650.0,19.996366500854492
2014-08-06,21.695117950439453,19.122573852539062,21.695117950439453,20.58034896850586,5952.0,19.996366500854492
2014-08-07,20.494596481323242,19.294076919555664,19.465579986572266,19.294076919555664,3743.0,18.746593475341797
2014-08-08,18.95107078552246,18.265058517456055,18.95107078552246,18.95107078552246,4859.0,18.413320541381836
2014-08-11,24.782169342041016,18.95107078552246,18.95107078552246,21.695117950439453,4904.0,21.079504013061523
2014-08-12,22.295377731323242,19.808584213256836,19.808584213256836,21.266359329223633,2462.0,20.66291046142578
2014-08-13,21.866619110107422,19.122573852539062,19.122573852539062,21.866619110107422,2494.0,21.246137619018555
2014-08-14,22.552631378173828,21.437862396240234,22.466880798339844,21.866619110107422,6677.0,21.246137619018555
2014-08-15,22.295377731323242,21.437862396240234,22.295377731323242,22.295377731323242,5253.0,21.662731170654297
2014-08-18,22.12387466430664,20.92335319519043,21.09485626220703,21.437862396240234,3615.0,20.829547882080078
2014-08-19,21.437862396240234,21.437862396240234,21.437862396240234,21.437862396240234,964.0,20.829547882080078
2014-08-20,21.437862396240234,21.437862396240234,21.437862396240234,21.437862396240234,0.0,20.829547882080078
2014-08-21,21.437862396240234,20.58034896850586,20.751850128173828,21.437862396240234,1049.0,20.829547882080078
2014-08-22,21.437862396240234,21.437862396240234,21.437862396240234,21.437862396240234,0.0,20.829547882080078
2014-08-25,22.12387466430664,20.837602615356445,22.12387466430664,21.437862396240234,3265.0,20.829547882080078
2014-08-26,22.038122177124023,20.15159034729004,20.15159034729004,21.866619110107422,2302.0,21.246137619018555
2014-08-27,21.866619110107422,19.122573852539062,20.58034896850586,21.866619110107422,8578.0,21.246137619018555
2014-08-28,21.866619110107422,20.15159034729004,21.09485626220703,21.35211181640625,9068.0,20.746231079101562
2014-08-29,20.92335319519043,19.894336700439453,20.92335319519043,20.837602615356445,5533.0,20.246322631835938
2014-09-01,20.237342834472656,18.77956771850586,20.15159034729004,19.894336700439453,2977.0,19.32982063293457
2014-09-02,19.55133056640625,18.95107078552246,19.122573852539062,18.95107078552246,6861.0,18.413320541381836
2014-09-03,20.065839767456055,18.865318298339844,18.865318298339844,18.95107078552246,12180.0,18.413320541381836
2014-09-04,19.637083053588867,18.865318298339844,19.637083053588867,19.036821365356445,2584.0,18.49663734436035
2014-09-05,19.465579986572266,18.522314071655273,19.465579986572266,19.465579986572266,676.0,18.913230895996094
2014-09-08,19.894336700439453,18.522314071655273,18.522314071655273,19.465579986572266,359.0,18.913230895996094
2014-09-09,19.55133056640625,18.865318298339844,19.294076919555664,18.865318298339844,2319.0,18.330001831054688
2014-09-10,19.294076919555664,19.294076919555664,19.294076919555664,19.294076919555664,34.0,18.746593475341797
2014-09-11,19.208324432373047,17.57904815673828,18.265058517456055,18.865318298339844,12559.0,18.330001831054688
2014-09-12,19.294076919555664,18.693817138671875,18.693817138671875,19.294076919555664,5255.0,18.746593475341797
2014-09-15,18.693817138671875,18.00780487060547,18.00780487060547,18.693817138671875,8233.0,18.163366317749023
2014-09-16,19.294076919555664,18.436561584472656,18.436561584472656,19.208324432373047,679.0,18.66327667236328
2014-09-17,19.208324432373047,18.522314071655273,18.522314071655273,19.208324432373047,699.0,18.66327667236328
2014-09-18,19.208324432373047,19.208324432373047,19.208324432373047,19.208324432373047,0.0,18.66327667236328
2014-09-19,19.122573852539062,17.57904815673828,19.122573852539062,19.036821365356445,1949.0,18.49663734436035
2014-09-22,19.208324432373047,18.17930793762207,18.17930793762207,19.208324432373047,553.0,18.66327667236328
2014-09-23,18.865318298339844,17.236042022705078,17.57904815673828,18.77956771850586,7300.0,18.246685028076172
2014-09-24,18.436561584472656,17.836301803588867,18.00780487060547,18.436561584472656,758.0,17.91341209411621
2014-09-25,18.693817138671875,17.836301803588867,17.836301803588867,18.00780487060547,7754.0,17.4968204498291
2014-09-26,18.00780487060547,17.15028953552246,18.00780487060547,17.57904815673828,2434.0,17.080230712890625
2014-09-29,17.493295669555664,17.064538955688477,17.064538955688477,17.493295669555664,3812.0,16.996912002563477
2014-09-30,17.064538955688477,16.292776107788086,17.064538955688477,16.292776107788086,6078.0,15.830456733703613
2014-10-01,16.97878646850586,16.292776107788086,16.292776107788086,16.97878646850586,6792.0,16.49700164794922
2014-10-02,16.550029754638672,16.550029754638672,16.550029754638672,16.550029754638672,233.0,16.080411911010742
2014-10-03,16.97878646850586,15.092254638671875,16.97878646850586,16.893035888671875,6658.0,16.413684844970703
2014-10-06,17.57904815673828,16.893035888671875,16.893035888671875,17.321792602539062,4448.0,16.83027458190918
2014-10-07,17.664798736572266,17.57904815673828,17.664798736572266,17.664798736572266,1107.0,17.16354751586914
2014-10-08,17.664798736572266,17.664798736572266,17.664798736572266,17.664798736572266,0.0,17.16354751586914
2014-10-09,17.836301803588867,16.292776107788086,17.836301803588867,17.57904815673828,1107.0,17.080230712890625
2014-10-10,16.464279174804688,15.00650405883789,15.00650405883789,16.20702362060547,4347.0,15.747138023376465
2014-10-13,16.893035888671875,14.663497924804688,14.663497924804688,16.893035888671875,2037.0,16.413684844970703
2014-10-14,17.836301803588867,14.749250411987305,14.749250411987305,17.064538955688477,834.0,16.580320358276367
2014-10-15,17.836301803588867,15.435260772705078,17.15028953552246,17.15028953552246,1457.0,16.663639068603516
2014-10-16,15.949769973754883,14.663497924804688,15.00650405883789,15.435260772705078,3215.0,14.997274398803711
2014-10-17,16.80728530883789,16.035520553588867,16.035520553588867,16.80728530883789,618.0,16.330368041992188
2014-10-20,17.064538955688477,15.521013259887695,15.521013259887695,17.064538955688477,6536.0,16.580320358276367
2014-10-21,16.464279174804688,16.035520553588867,16.464279174804688,16.292776107788086,612.0,15.830456733703613
2014-10-22,16.464279174804688,16.035520553588867,16.035520553588867,16.464279174804688,932.0,15.997093200683594
2014-10-23,16.464279174804688,15.435260772705078,15.692516326904297,16.292776107788086,19993.0,15.830456733703613
2014-10-24,19.72283363342285,16.292776107788086,16.292776107788086,19.294076919555664,13585.0,18.746593475341797
2014-10-27,19.294076919555664,15.092254638671875,19.294076919555664,19.122573852539062,14674.0,18.579957962036133
2014-10-28,18.17930793762207,16.292776107788086,16.550029754638672,18.00780487060547,11690.0,17.4968204498291
2014-10-29,18.17930793762207,16.292776107788086,18.00780487060547,16.37852668762207,7623.0,15.913774490356445
2014-10-30,18.17930793762207,16.721532821655273,18.00780487060547,18.17930793762207,7510.0,17.6634578704834
2014-10-31,18.436561584472656,17.321792602539062,18.00780487060547,18.17930793762207,4694.0,17.6634578704834
2014-11-03,19.294076919555664,17.15028953552246,18.17930793762207,18.77956771850586,8921.0,18.246685028076172
2014-11-04,18.693817138671875,18.436561584472656,18.608064651489258,18.608064651489258,1492.0,18.080047607421875
2014-11-05,20.15159034729004,16.721532821655273,18.693817138671875,17.57904815673828,12877.0,17.080230712890625
2014-11-06,18.865318298339844,16.292776107788086,16.550029754638672,18.865318298339844,3136.0,18.330001831054688
2014-11-07,17.15028953552246,16.292776107788086,17.15028953552246,17.064538955688477,4403.0,16.580320358276367
2014-11-10,17.064538955688477,16.292776107788086,16.292776107788086,17.064538955688477,2215.0,16.580320358276367
2014-11-11,17.064538955688477,16.20702362060547,16.893035888671875,17.064538955688477,3901.0,16.580320358276367
2014-11-12,17.15028953552246,16.63578224182129,17.15028953552246,17.064538955688477,1338.0,16.580320358276367
2014-11-13,16.97878646850586,16.464279174804688,16.97878646850586,16.97878646850586,3767.0,16.49700164794922
2014-11-14,16.80728530883789,16.37852668762207,16.37852668762207,16.80728530883789,594.0,16.330368041992188
2014-11-17,16.893035888671875,15.435260772705078,15.521013259887695,16.721532821655273,3639.0,16.247047424316406
2014-11-18,16.721532821655273,15.435260772705078,15.778266906738281,16.292776107788086,1096.0,15.830456733703613
2014-11-19,16.20702362060547,13.891735076904297,15.60676383972168,15.092254638671875,21538.0,14.66400146484375
2014-11-20,14.577747344970703,14.491994857788086,14.491994857788086,14.491994857788086,17399.0,14.080774307250977
2014-11-21,14.92075252532959,14.148988723754883,14.577747344970703,14.835000991821289,5043.0,14.414048194885254
2014-11-24,14.577747344970703,13.548728942871094,13.891735076904297,14.2347412109375,6636.0,13.830820083618164
2014-11-25,14.577747344970703,14.2347412109375,14.2347412109375,14.577747344970703,1166.0,14.164093017578125
2014-11-26,14.577747344970703,13.634481430053711,14.406244277954102,14.491994857788086,2760.0,14.080774307250977
2014-11-27,14.406244277954102,13.634481430053711,13.891735076904297,14.063238143920898,7229.0,13.664183616638184
2014-11-28,14.577747344970703,13.805983543395996,14.2347412109375,14.406244277954102,2332.0,13.997456550598145
