Date,High,Low,Open,Close,Volume,Adj Close
2018-06-18,86.19999694824219,81.12000274658203,84.0,85.80000305175781,10872146.0,79.7382583618164
2018-06-19,87.19999694824219,82.44999694824219,84.75,82.44999694824219,4503428.0,76.62493133544922
2018-06-20,83.63999938964844,79.06999969482422,83.18000030517578,80.83000183105469,5957170.0,75.11937713623047
2018-06-21,82.0,80.0,81.19999694824219,80.0,4522806.0,74.3480224609375
2018-06-22,80.0,80.0,80.0,80.0,0.0,74.3480224609375
2018-06-25,82.30000305175781,81.0,81.0,81.69999694824219,2404102.0,75.92790985107422
2018-06-26,82.3499984741211,81.80000305175781,82.0,82.0,960322.0,76.20671844482422
2018-06-27,82.19999694824219,80.51000213623047,82.0,81.0,1771548.0,75.27738952636719
2018-06-28,81.29000091552734,80.0,81.0,80.79000091552734,1864582.0,75.08220672607422
2018-06-29,82.38999938964844,80.87999725341797,80.87999725341797,82.0,2071825.0,76.20671844482422
2018-07-02,84.7699966430664,82.0,82.0,84.05999755859375,1534710.0,78.12117767333984
2018-07-03,85.5999984741211,83.33999633789062,84.05999755859375,85.12000274658203,1722015.0,79.1063003540039
2018-07-04,86.66999816894531,84.4800033569336,85.19999694824219,85.5999984741211,1007630.0,79.5523910522461
2018-07-05,85.77999877929688,84.30000305175781,85.5,84.5,1367896.0,78.53010559082031
2018-07-06,84.5,83.43000030517578,84.12000274658203,84.0,1532332.0,78.06542205810547
2018-07-09,84.94999694824219,84.0,84.5,84.25,325623.0,78.2977523803711
2018-07-10,85.0999984741211,84.0,84.19999694824219,84.45999908447266,906754.0,78.492919921875
2018-07-11,84.68000030517578,84.0,84.37000274658203,84.5,2421108.0,78.53010559082031
2018-07-12,84.48999786376953,83.0,84.36000061035156,84.19999694824219,386437.0,78.25128173828125
2018-07-13,84.51000213623047,83.7300033569336,84.19999694824219,84.36000061035156,866516.0,78.4000015258789
2018-07-16,84.68000030517578,83.94999694824219,84.68000030517578,84.19999694824219,240346.0,78.25128173828125
2018-07-17,86.0,84.19999694824219,84.2300033569336,85.68000030517578,410033.0,79.6267318725586
2018-07-18,86.19999694824219,84.48999786376953,86.19999694824219,85.5,476821.0,79.45944213867188
2018-07-19,90.05000305175781,85.69000244140625,85.69000244140625,89.0,2066898.0,82.7121810913086
2018-07-20,92.98999786376953,89.19999694824219,89.19999694824219,92.69999694824219,3601514.0,86.15076446533203
2018-07-23,92.88999938964844,89.83000183105469,92.80000305175781,90.33999633789062,909354.0,83.95750427246094
2018-07-24,90.69999694824219,89.25,90.33000183105469,90.0,919820.0,83.64152526855469
2018-07-25,90.12000274658203,89.26000213623047,89.41999816894531,90.0,569541.0,83.64152526855469
