Date,High,Low,Open,Close,Volume,Adj Close
2018-07-02,399.70001220703125,357.0,357.0,391.0,1338987,391.0
2018-07-03,423.6000061035156,387.5,389.0,397.6499938964844,1638284,397.6499938964844
2018-07-04,412.0,393.0,399.29998779296875,398.0,552482,398.0
2018-07-05,404.1499938964844,380.04998779296875,400.0,387.54998779296875,979905,387.54998779296875
2018-07-06,400.45001220703125,381.6499938964844,398.70001220703125,385.8500061035156,515716,385.8500061035156
2018-07-09,383.54998779296875,372.54998779296875,377.3999938964844,381.1000061035156,495047,381.1000061035156
2018-07-10,398.3999938964844,383.3500061035156,384.25,393.0,461453,393.0
2018-07-11,399.75,394.0,399.0,399.20001220703125,520918,399.20001220703125
2018-07-12,420.8999938964844,412.0,420.0,419.0,821207,419.0
2018-07-13,437.6000061035156,416.79998779296875,418.5,428.5,843764,428.5
2018-07-16,427.0,420.0,424.0,427.0,169379,427.0
2018-07-17,434.3500061035156,425.0,428.0,434.3500061035156,327512,434.3500061035156
2018-07-18,451.70001220703125,436.6000061035156,436.6000061035156,447.0,297035,447.0
2018-07-19,465.04998779296875,452.5,453.0,465.0,262724,465.0
2018-07-20,470.0,456.5,466.0,460.5,228713,460.5
2018-07-23,453.0,427.20001220703125,453.0,430.6499938964844,240699,430.6499938964844
2018-07-24,439.8500061035156,432.0,432.1499938964844,432.5,224478,432.5
2018-07-25,427.45001220703125,411.20001220703125,424.95001220703125,411.3999938964844,287630,411.3999938964844
2018-07-26,419.95001220703125,404.29998779296875,413.0,412.0,289422,412.0
2018-07-27,436.95001220703125,395.0,404.5,412.75,811007,412.75
2018-07-30,429.45001220703125,417.75,417.75,424.5,202082,424.5
2018-07-31,469.20001220703125,430.5,431.20001220703125,451.6499938964844,273442,451.6499938964844
2018-08-01,455.25,434.0,451.0,439.95001220703125,243251,439.95001220703125
2018-08-02,445.0,435.0,437.70001220703125,444.8500061035156,145867,444.8500061035156
2018-08-03,448.0,439.54998779296875,441.0,444.3500061035156,83969,444.3500061035156
2018-08-06,457.75,442.1000061035156,444.0,453.0,173887,453.0
2018-08-07,466.1499938964844,454.0,454.0,466.1499938964844,120180,466.1499938964844
2018-08-08,489.5,471.0,471.0,489.3999938964844,262621,489.3999938964844
2018-08-09,510.0,487.95001220703125,491.3999938964844,504.0,338767,504.0
2018-08-10,516.7000122070312,494.8500061035156,503.70001220703125,499.25,194371,499.25
2018-08-13,498.79998779296875,483.0,497.0,488.0,245873,488.0
2018-08-14,493.0,484.0,487.29998779296875,492.1499938964844,107007,492.1499938964844
2018-08-15,496.95001220703125,487.0,492.1499938964844,490.6499938964844,86103,490.6499938964844
2018-08-16,498.0,483.29998779296875,489.25,490.8500061035156,172127,490.8500061035156
2018-08-17,501.70001220703125,489.04998779296875,497.0,501.1000061035156,176398,501.1000061035156
2018-08-20,517.0,507.0,507.0,511.0,160871,511.0
2018-08-21,503.79998779296875,489.3999938964844,503.0,489.8999938964844,233646,489.8999938964844
2018-08-22,490.6499938964844,468.0,487.1499938964844,471.0,262421,471.0
2018-08-23,490.0,466.1000061035156,468.0,482.54998779296875,614731,482.54998779296875
2018-08-24,490.0,474.20001220703125,476.0,483.6000061035156,164548,483.6000061035156
2018-08-27,489.45001220703125,478.5,485.0,483.5,297481,483.5
2018-08-28,481.95001220703125,471.04998779296875,479.70001220703125,477.3500061035156,270520,477.3500061035156
2018-08-29,472.0,467.5,469.70001220703125,468.0,506270,468.0
2018-08-30,465.54998779296875,458.3500061035156,465.0,458.3500061035156,553937,458.3500061035156
2018-08-31,454.95001220703125,441.0,451.20001220703125,449.0,321001,449.0
2018-09-03,471.8999938964844,451.0,451.0,470.75,151229,470.75
2018-09-04,488.3999938964844,462.0,470.75,487.75,466366,487.75
2018-09-05,487.0,469.25,475.3999938964844,470.0,548178,470.0
2018-09-06,490.0,468.6499938964844,481.0,470.6499938964844,272454,470.6499938964844
2018-09-07,484.79998779296875,472.29998779296875,475.1000061035156,473.5,299419,473.5
2018-09-10,506.29998779296875,481.0,481.0,499.8999938964844,288763,499.8999938964844
2018-09-11,504.70001220703125,491.0,502.5,496.0,180680,496.0
2018-09-12,495.0,482.79998779296875,493.0,491.79998779296875,119960,491.79998779296875
2018-09-13,499.3999938964844,479.0,496.0,480.0,135321,480.0
2018-09-14,486.5,475.25,477.79998779296875,482.0,199744,482.0
2018-09-17,485.79998779296875,473.1499938964844,484.20001220703125,477.95001220703125,229793,477.95001220703125
2018-09-18,478.5,466.5,478.5,471.3500061035156,173908,471.3500061035156
2018-09-19,485.0,466.95001220703125,470.54998779296875,476.45001220703125,246752,476.45001220703125
2018-09-20,509.3999938964844,489.8500061035156,495.0,499.3500061035156,459849,499.3500061035156
2018-09-21,501.70001220703125,490.0,498.8999938964844,490.0,268556,490.0
2018-09-24,500.70001220703125,486.8500061035156,497.0,490.6000061035156,110439,490.6000061035156
2018-09-25,503.0,492.0,499.0,496.0,215246,496.0
2018-09-26,502.0,492.0,494.5,500.0,139059,500.0
2018-09-27,500.5,488.0,500.1000061035156,488.5,235514,488.5
2018-09-28,497.0,490.0,492.0,490.0,87210,490.0
2018-10-01,501.79998779296875,492.0,492.0,495.29998779296875,167576,495.29998779296875
2018-10-02,495.1499938964844,468.04998779296875,492.75,472.04998779296875,330218,472.04998779296875
2018-10-03,475.0,457.1499938964844,470.0,459.29998779296875,271623,459.29998779296875
2018-10-04,458.25,432.6000061035156,457.6000061035156,438.0,399876,438.0
2018-10-05,448.0,435.29998779296875,439.0,435.29998779296875,365017,435.29998779296875
2018-10-08,443.3999938964844,426.54998779296875,430.20001220703125,434.6000061035156,169211,434.6000061035156
2018-10-09,453.79998779296875,436.45001220703125,439.8999938964844,441.0,155287,441.0
2018-10-10,449.79998779296875,433.3999938964844,445.0,436.3999938964844,181089,436.3999938964844
2018-10-11,426.8500061035156,405.0,415.0,414.6000061035156,514518,414.6000061035156
2018-10-12,423.5,388.70001220703125,420.0,391.95001220703125,416169,391.95001220703125
2018-10-15,404.29998779296875,381.04998779296875,393.0,400.0,445627,400.0
2018-10-16,422.54998779296875,399.0,400.3500061035156,408.04998779296875,664198,408.04998779296875
2018-10-17,424.8500061035156,413.1499938964844,420.04998779296875,416.29998779296875,406536,416.29998779296875
2018-10-18,418.70001220703125,394.70001220703125,416.70001220703125,396.6000061035156,370161,396.6000061035156
2018-10-19,398.0,371.0,395.5,377.29998779296875,347657,377.29998779296875
2018-10-22,375.5,364.0,374.0,366.79998779296875,203444,366.79998779296875
2018-10-23,361.70001220703125,340.54998779296875,355.1499938964844,352.8999938964844,326157,352.8999938964844
2018-10-24,384.29998779296875,363.6499938964844,369.0,367.25,254295,367.25
2018-10-25,361.70001220703125,294.20001220703125,354.0,308.04998779296875,1955584,308.04998779296875
2018-10-26,304.45001220703125,281.1499938964844,299.0,287.0,1159627,287.0
