Date,High,Low,Open,Close,Volume,Adj Close
2015-11-30,73.0,65.0,65.5,70.0,12626403.0,66.63986206054688
2015-12-01,71.75,68.5,70.25,69.0,2061522.0,65.68785858154297
2015-12-02,69.75,66.75,69.5,67.75,1246851.0,64.49786376953125
2015-12-03,68.25,66.25,68.0,67.0,1010249.0,63.78386306762695
2015-12-04,72.0,66.25,66.5,72.0,935502.0,68.54385375976562
2015-12-07,71.5,70.0,71.5,71.25,488015.0,67.8298568725586
2015-12-08,71.5,70.25,71.0,71.25,514560.0,67.8298568725586
2015-12-09,71.25,70.5,71.25,70.75,227824.0,67.3538589477539
2015-12-10,72.0,70.25,70.75,71.5,709158.0,68.06785583496094
2015-12-11,71.5,69.75,71.5,70.75,807997.0,67.3538589477539
2015-12-14,71.5,69.75,71.5,70.75,807997.0,67.3538589477539
2015-12-15,70.25,68.5,69.75,69.75,719783.0,66.40186309814453
2015-12-16,70.25,69.25,69.5,69.5,255836.0,66.16385650634766
2015-12-17,70.0,68.5,69.75,69.25,152542.0,65.92585754394531
2015-12-18,69.25,67.25,69.25,68.75,334959.0,65.4498519897461
2015-12-21,69.25,67.25,69.25,68.75,334959.0,65.4498519897461
2015-12-22,68.25,67.0,68.25,67.5,380774.0,64.2598648071289
2015-12-23,69.0,67.5,68.0,68.5,126725.0,65.21186065673828
2015-12-28,69.0,67.5,68.0,68.5,126725.0,65.21186065673828
2015-12-29,69.75,68.0,69.0,69.0,129632.0,65.68785858154297
2015-12-30,71.0,68.5,68.75,70.5,240898.0,67.11585235595703
2016-01-04,71.0,68.5,68.75,70.5,240898.0,67.11585235595703
2016-01-05,69.5,68.25,68.5,68.75,78950.0,65.4498519897461
2016-01-07,69.5,68.25,68.5,68.75,78950.0,65.4498519897461
2016-01-08,68.25,66.5,68.25,67.25,86356.0,64.02185821533203
2016-01-11,68.25,67.0,67.5,67.25,187658.0,64.02185821533203
2016-01-12,68.75,67.75,67.75,68.75,312878.0,65.4498519897461
2016-01-13,70.0,68.75,68.75,69.75,251384.0,66.40186309814453
2016-01-14,69.25,67.0,69.0,69.0,287658.0,65.68785858154297
2016-01-15,69.0,67.25,68.5,67.5,325746.0,64.2598648071289
2016-01-18,69.0,67.5,67.5,68.5,389628.0,65.21186065673828
2016-01-19,70.0,68.5,69.0,69.5,475511.0,66.16385650634766
2016-01-20,69.5,67.75,69.5,68.25,443582.0,64.9738540649414
2016-01-21,68.75,67.25,68.5,68.25,234457.0,64.9738540649414
2016-01-22,68.75,67.5,68.5,68.5,460073.0,65.21186065673828
2016-01-25,69.0,68.0,68.5,68.75,319839.0,65.4498519897461
2016-01-26,69.75,67.75,68.0,69.75,227262.0,66.40186309814453
2016-01-27,69.75,68.75,69.75,69.0,70938.0,65.68785858154297
2016-01-28,69.5,68.75,69.0,69.25,95276.0,65.92585754394531
2016-01-29,70.0,67.75,69.25,69.75,208934.0,66.40186309814453
